-459.635098174,0.0125046
-458.604526205,0.122505
-457.573954236,0.0100021
-456.543382267,-0.0999985
-455.512810298,0.0149994
-454.482238329,0.137505
-453.45166636,-0.0899963
-452.421094391,0.0625
-451.390522422,0.114998
-450.359950453,0.0600052
-449.329378484,0.0875015
-448.298806515,0.0224991
-447.268234546,-0.0325012
-446.237662577,0.0250015
-445.207090608,0.0175018
-444.176518639,-0.0625
-443.14594667,-0.0449982
-442.115374701,0.110001
-441.084802732,0.0149994
-440.054230763,-0.0849991
-439.023658794,-0.0449982
-437.993086825,0.0725021
-436.962514856,-0.0499954
-435.931942887,0.0350037
-434.901370918,-0.0800018
-433.870798949,-0.0299988
-432.84022698,0.2575
-431.809655011,0.0725021
-430.779083042,0.0149994
-429.748511073,-0.184998
-428.717939104,-0.154999
-427.687367135,0.120003
-426.656795166,-0.00249481
-425.626223197,-0.0899963
-424.595651228,0.00749969
-423.565079259,-0.00249481
-422.53450729,0.027504
-421.503935321,0.1325
-420.473363352,-0.0224991
-419.442791383,-0.00749969
-418.412219414,-0.0574951
-417.381647445,0.0175018
-416.351075476,0.0449982
-415.320503507,0.0575027
-414.289931538,0.0699997
-413.259359569,-0.0599976
-412.2287876,-0.0224991
-411.198215631,0.0524979
-410.167643662,0.0
-409.137071693,-0.00499725
-408.106499724,0.0299988
-407.075927755,0.027504
-406.045355786,0.0999985
-405.014783817,0.0325012
-403.984211848,-0.00249481
-402.953639879,-0.0199966
-401.92306791,0.1325
-400.892495941,0.0625
-399.861923972,-0.0625
-398.831352003,0.114998
-397.800780034,-0.0749969
-396.770208065,0.0675049
-395.739636096,0.0400009
-394.709064127,0.0575027
-393.678492158,0.139999
-392.647920189,0.0849991
-391.61734822,-0.125
-390.586776251,-0.114998
-389.556204282,-0.0274963
-388.525632313,0.0224991
-387.495060344,-0.0199966
-386.464488375,0.0224991
-385.433916406,-0.00499725
-384.403344437,-0.00499725
-383.372772468,-0.0574951
-382.342200499,0.0475006
-381.31162853,-0.00249481
-380.281056561,-0.102501
-379.250484592,0.0550003
-378.219912623,0.142502
-377.189340654,0.0849991
-376.158768685,-0.034996
-375.128196716,-0.195
-374.097624747,0.0725021
-373.067052778,0.0200043
-372.036480809,0.105003
-371.00590884,0.0425034
-369.975336871,-0.0725021
-368.944764902,0.0149994
-367.914192933,-0.0149994
-366.883620964,-0.0774994
-365.853048995,-0.00499725
-364.822477026,-0.0175018
-363.791905057,0.0149994
-362.761333088,-0.142502
-361.730761119,-0.0599976
-360.70018915,0.150002
-359.669617181,-0.0224991
-358.639045212,-0.0550003
-357.608473243,0.0675049
-356.577901274,-0.0250015
-355.547329305,-0.0400009
-354.516757336,0.0175018
-353.486185367,-0.0449982
-352.455613398,-0.0950012
-351.425041429,-0.0424957
-350.39446946,0.0125046
-349.363897491,0.0
-348.333325522,-0.0400009
-347.302753553,0.105003
-346.272181584,-0.0274963
-345.241609615,0.0699997
-344.211037646,0.0950012
-343.180465677,0.0425034
-342.149893708,0.125
-341.119321739,0.0400009
-340.08874977,0.0800018
-339.058177801,0.0600052
-338.027605832,-0.127495
-336.997033863,-0.00249481
-335.966461894,-0.0274963
-334.935889925,-0.0950012
-333.905317956,-0.114998
-332.874745987,0.160004
-331.844174018,-0.00249481
-330.813602049,-0.0649948
-329.78303008,-0.172501
-328.752458111,0.102501
-327.721886142,0.125
-326.691314173,0.0125046
-325.660742204,0.0524979
-324.630170235,-0.0774994
-323.599598266,0.0800018
-322.569026297,0.1325
-321.538454328,0.0475006
-320.507882359,-0.0199966
-319.47731039,0.127502
-318.446738421,-0.0699997
-317.416166452,-0.0274963
-316.385594483,-0.0124969
-315.355022514,0.0125046
-314.324450545,0.00749969
-313.293878576,-0.119995
-312.263306607,-0.00749969
-311.232734638,0.0750046
-310.202162669,-0.034996
-309.1715907,-0.0800018
-308.141018731,-0.102501
-307.110446762,-0.0599976
-306.079874793,-0.0374985
-305.049302824,0.0475006
-304.018730855,-0.112495
-302.988158886,-0.0250015
-301.957586917,-0.0499954
-300.927014948,0.00500488
-299.896442979,-0.0149994
-298.86587101,-0.0649948
-297.835299041,0.0175018
-296.804727072,-0.0149994
-295.774155103,0.0524979
-294.743583134,-0.0899963
-293.713011165,-0.0749969
-292.682439196,-0.0899963
-291.651867227,0.0449982
-290.621295258,-0.0475006
-289.590723289,-0.0674973
-288.56015132,0.0699997
-287.529579351,0.0400009
-286.499007382,0.0875015
-285.468435413,0.0550003
-284.437863444,0.00500488
-283.407291475,0.00500488
-282.376719506,0.0149994
-281.346147537,0.0325012
-280.315575568,-0.0800018
-279.285003599,0.0500031
-278.25443163,0.0425034
-277.223859661,0.1175
-276.193287692,-0.0950012
-275.162715723,0.1175
-274.132143754,0.0149994
-273.101571785,-0.00249481
-272.070999816,0.130005
-271.040427847,0.160004
-270.009855878,-0.110001
-268.979283909,-0.0449982
-267.94871194,-0.00249481
-266.918139971,0.0224991
-265.887568002,0.0575027
-264.856996033,0.0750046
-263.826424064,-0.0824966
-262.795852095,-0.1325
-261.765280126,0.0125046
-260.734708157,-0.0175018
-259.704136188,-0.0824966
-258.673564219,0.0600052
-257.64299225,0.177498
-256.612420281,-0.0100021
-255.581848312,-0.0224991
-254.551276343,-0.0824966
-253.520704374,-0.0400009
-252.490132405,-0.112495
-251.459560436,0.0149994
-250.428988467,0.0224991
-249.398416498,0.0325012
-248.367844529,0.0175018
-247.33727256,-0.0175018
-246.306700591,-0.0599976
-245.276128622,-0.0574951
-244.245556653,0.147499
-243.214984684,0.0374985
-242.184412715,0.0750046
-241.153840746,0.0149994
-240.123268777,0.0675049
-239.092696808,0.0374985
-238.062124839,-0.125
-237.03155287,0.0149994
-236.000980901,0.00749969
-234.970408932,-0.0599976
-233.939836963,0.0425034
-232.909264994,-0.0175018
-231.878693025,0.0875015
-230.848121056,0.0999985
-229.817549087,0.090004
-228.786977118,-0.00499725
-227.756405149,0.0725021
-226.72583318,0.0449982
-225.695261211,0.0299988
-224.664689242,0.0999985
-223.634117273,0.0175018
-222.603545304,0.0400009
-221.572973335,0.0350037
-220.542401366,0.0
-219.511829397,0.0149994
-218.481257428,-0.0950012
-217.450685459,-0.122498
-216.42011349,-0.212502
-215.389541521,0.107498
-214.358969552,0.0449982
-213.328397583,0.0325012
-212.297825614,-0.0224991
-211.267253645,0.0500031
-210.236681676,-0.0449982
-209.206109707,-0.0950012
-208.175537738,-0.034996
-207.144965769,-0.0774994
-206.1143938,0.00749969
-205.083821831,-0.127495
-204.053249862,0.0100021
-203.022677893,0.0374985
-201.992105924,-0.0250015
-200.961533955,-0.097496
-199.930961986,-0.0499954
-198.900390017,-0.0499954
-197.869818048,0.0475006
-196.839246079,-0.00749969
-195.80867411,0.00250244
-194.778102141,-0.0250015
-193.747530172,-0.127495
-192.716958203,-0.0325012
-191.686386234,-0.1175
-190.655814265,-0.0749969
-189.625242296,0.0400009
-188.594670327,0.107498
-187.564098358,0.145004
-186.533526389,0.0725021
-185.50295442,0.0600052
-184.472382451,0.120003
-183.441810482,-0.0950012
-182.411238513,0.0350037
-181.380666544,-0.0199966
-180.350094575,0.00749969
-179.319522606,0.0950012
-178.288950637,0.0100021
-177.258378668,-0.0124969
-176.227806699,0.1325
-175.19723473,-0.034996
-174.166662761,0.182503
-173.136090792,0.0849991
-172.105518823,0.00749969
-171.074946854,0.137505
-170.044374885,-0.0175018
-169.013802916,0.0449982
-167.983230947,0.0374985
-166.952658978,0.0374985
-165.922087009,0.0600052
-164.89151504,-0.0100021
-163.860943071,0.1175
-162.830371102,-0.0224991
-161.799799133,0.0400009
-160.769227164,-0.0725021
-159.738655195,-0.0400009
-158.708083226,-0.0374985
-157.677511257,0.0750046
-156.646939288,-0.192497
-155.616367319,0.0250015
-154.58579535,0.0425034
-153.555223381,0.0425034
-152.524651412,0.0374985
-151.494079443,0.0924988
-150.463507474,-0.0625
-149.432935505,0.125
-148.402363536,0.0675049
-147.371791567,-0.097496
-146.341219598,0.0950012
-145.310647629,0.027504
-144.28007566,-0.00749969
-143.249503691,-0.0175018
-142.218931722,0.0200043
-141.188359753,-0.104996
-140.157787784,0.0950012
-139.127215815,0.195
-138.096643846,-0.0224991
-137.066071877,0.0175018
-136.035499908,-0.0475006
-135.004927939,0.0875015
-133.97435597,-0.0224991
-132.943784001,0.169998
-131.913212032,0.0
-130.882640063,0.142502
-129.852068094,-0.0625
-128.821496125,0.112503
-127.790924156,0.102501
-126.760352187,0.0625
-125.729780218,0.0875015
-124.699208249,0.102501
-123.66863628,0.0
-122.638064311,0.0250015
-121.607492342,0.0725021
-120.576920373,0.1325
-119.546348404,0.0325012
-118.515776435,0.0825043
-117.485204466,0.0725021
-116.454632497,0.0575027
-115.424060528,0.0975037
-114.393488559,0.090004
-113.36291659,0.0975037
-112.332344621,0.142502
-111.301772652,-0.0899963
-110.271200683,0.0625
-109.240628714,-0.0475006
-108.210056745,0.0774994
-107.179484776,-0.112495
-106.148912807,0.0449982
-105.118340838,0.027504
-104.087768869,0.0875015
-103.0571969,0.0149994
-102.026624931,0.112503
-100.996052962,0.182503
-99.965480993,0.112503
-98.934909024,0.139999
-97.904337055,0.0500031
-96.873765086,0.0725021
-95.843193117,0.0950012
-94.812621148,0.0575027
-93.782049179,0.0999985
-92.75147721,0.185005
-91.720905241,0.162498
-90.690333272,0.0500031
-89.659761303,0.200005
-88.629189334,0.0475006
-87.598617365,-0.034996
-86.568045396,0.122505
-85.537473427,0.317505
-84.506901458,0.364998
-83.476329489,0.385002
-82.44575752,0.470001
-81.415185551,0.597504
-80.384613582,0.945
-79.354041613,1.215
-78.323469644,1.6325
-77.292897675,2.0625
-76.262325706,2.2025
-75.231753737,2.95
-74.201181768,3.3475
-73.170609799,3.875
-72.14003783,4.4575
-71.109465861,5.1375
-70.078893892,5.645
-69.048321923,6.515
-68.017749954,7.0975
-66.987177985,7.7775
-65.956606016,8.3025
-64.926034047,8.865
-63.895462078,9.3575
-62.864890109,9.8225
-61.83431814,10.1075
-60.803746171,10.5275
-59.773174202,10.7325
-58.742602233,11.165
-57.712030264,11.4975
-56.681458295,11.705
-55.650886326,12.285
-54.620314357,12.745
-53.589742388,13.8175
-52.559170419,14.55
-51.52859845,16.325
-50.498026481,18.5075
-49.467454512,20.9175
-48.436882543,24.4475
-47.406310574,27.3275
-46.375738605,31.565
-45.345166636,35.735
-44.314594667,39.09
-43.284022698,41.6375
-42.253450729,42.825
-41.22287876,43.18
-40.192306791,42.2
-39.161734822,40.1325
-38.131162853,37.28
-37.100590884,34.3425
-36.070018915,31.3
-35.039446946,28.615
-34.008874977,26.595
-32.978303008,25.5775
-31.947731039,25.92
-30.91715907,27.27
-29.886587101,29.495
-28.856015132,32.91
-27.825443163,36.5225
-26.794871194,41.1975
-25.764299225,46.0175
-24.733727256,51.21
-23.703155287,56.3675
-22.672583318,61.4975
-21.642011349,65.995
-20.61143938,70.22
-19.580867411,74.0575
-18.550295442,77.8225
-17.519723473,81.7225
-16.489151504,86.2625
-15.458579535,90.4925
-14.428007566,95.015
-13.397435597,99.3925
-12.366863628,103.685
-11.336291659,108.445
-10.30571969,113.452
-9.275147721,118.882
-8.244575752,126.51
-7.214003783,133.197
-6.183431814,139.452
-5.152859845,143.94
-4.122287876,146.542
-3.091715907,145.038
-2.061143938,139.7
-1.030571969,134.125
0.0,129.717
1.030571969,125.72
2.061143938,120.715
3.091715907,109.247
4.122287876,82.595
5.152859845,62.8375
6.183431814,62.4225
7.214003783,72.5725
8.244575752,91.4725
9.275147721,99.975
10.30571969,93.7125
11.336291659,87.555
12.366863628,86.7675
13.397435597,89.7225
14.428007566,94.6825
15.458579535,98.0775
16.489151504,98.325
17.519723473,96.7125
18.550295442,93.6525
19.580867411,89.0525
20.61143938,83.48
21.642011349,77.6575
22.672583318,71.1725
23.703155287,64.19
24.733727256,56.8975
25.764299225,49.895
26.794871194,44.1125
27.825443163,39.1275
28.856015132,34.5825
29.886587101,31.3025
30.91715907,28.835
31.947731039,26.83
32.978303008,25.3475
34.008874977,24.4775
35.039446946,23.75
36.070018915,23.135
