-459.635098174,-0.0224991
-458.604526205,-0.00749969
-457.573954236,-0.0625
-456.543382267,0.0449982
-455.512810298,0.0475006
-454.482238329,0.130005
-453.45166636,0.0350037
-452.421094391,-0.0699997
-451.390522422,-0.0800018
-450.359950453,0.0175018
-449.329378484,-0.0424957
-448.298806515,-0.097496
-447.268234546,-0.0325012
-446.237662577,-0.0400009
-445.207090608,-0.034996
-444.176518639,0.102501
-443.14594667,0.0299988
-442.115374701,-0.0274963
-441.084802732,-0.0250015
-440.054230763,-0.00749969
-439.023658794,-0.0400009
-437.993086825,-0.0625
-436.962514856,-0.0475006
-435.931942887,0.0849991
-434.901370918,0.090004
-433.870798949,0.0500031
-432.84022698,0.0149994
-431.809655011,0.0374985
-430.779083042,0.0449982
-429.748511073,0.0400009
-428.717939104,0.0149994
-427.687367135,-0.0649948
-426.656795166,0.0250015
-425.626223197,0.090004
-424.595651228,0.00749969
-423.565079259,-0.00249481
-422.53450729,-0.0725021
-421.503935321,-0.0674973
-420.473363352,0.0374985
-419.442791383,-0.0774994
-418.412219414,-0.0199966
-417.381647445,0.0449982
-416.351075476,-0.0100021
-415.320503507,0.0200043
-414.289931538,-0.0400009
-413.259359569,-0.00249481
-412.2287876,-0.0424957
-411.198215631,-0.0224991
-410.167643662,0.162498
-409.137071693,0.0774994
-408.106499724,-0.0524979
-407.075927755,-0.0124969
-406.045355786,0.135002
-405.014783817,-0.0224991
-403.984211848,-0.1175
-402.953639879,-0.114998
-401.92306791,0.0149994
-400.892495941,0.0374985
-399.861923972,-0.0625
-398.831352003,0.0325012
-397.800780034,-0.0824966
-396.770208065,0.139999
-395.739636096,0.00500488
-394.709064127,0.209999
-393.678492158,0.0200043
-392.647920189,0.0224991
-391.61734822,0.125
-390.586776251,0.0750046
-389.556204282,0.160004
-388.525632313,0.0
-387.495060344,0.0175018
-386.464488375,0.0924988
-385.433916406,0.0350037
-384.403344437,0.0524979
-383.372772468,0.0224991
-382.342200499,-0.0725021
-381.31162853,0.0625
-380.281056561,-0.00249481
-379.250484592,0.00250244
-378.219912623,0.0374985
-377.189340654,-0.0899963
-376.158768685,-0.0899963
-375.128196716,-0.0550003
-374.097624747,0.0425034
-373.067052778,-0.0299988
-372.036480809,-0.0250015
-371.00590884,-0.0250015
-369.975336871,0.0400009
-368.944764902,0.0524979
-367.914192933,0.0650024
-366.883620964,0.0675049
-365.853048995,-0.107498
-364.822477026,-0.0824966
-363.791905057,-0.034996
-362.761333088,0.00250244
-361.730761119,0.0100021
-360.70018915,-0.114998
-359.669617181,-0.0625
-358.639045212,-0.0325012
-357.608473243,-0.0449982
-356.577901274,0.0600052
-355.547329305,0.0374985
-354.516757336,0.0449982
-353.486185367,0.0999985
-352.455613398,-0.0274963
-351.425041429,-0.0374985
-350.39446946,-0.0924988
-349.363897491,-0.0250015
-348.333325522,0.0325012
-347.302753553,-0.0849991
-346.272181584,0.090004
-345.241609615,0.0800018
-344.211037646,0.0100021
-343.180465677,-0.0299988
-342.149893708,-0.137497
-341.119321739,0.0625
-340.08874977,0.110001
-339.058177801,0.107498
-338.027605832,0.0250015
-336.997033863,-0.00749969
-335.966461894,0.0149994
-334.935889925,0.120003
-333.905317956,0.0575027
-332.874745987,0.0475006
-331.844174018,-0.0999985
-330.813602049,-0.0449982
-329.78303008,-0.174995
-328.752458111,-0.119995
-327.721886142,-0.135002
-326.691314173,-0.0725021
-325.660742204,0.0299988
-324.630170235,0.0924988
-323.599598266,0.0149994
-322.569026297,0.0100021
-321.538454328,0.0500031
-320.507882359,-0.0924988
-319.47731039,-0.0499954
-318.446738421,-0.0774994
-317.416166452,0.0825043
-316.385594483,0.150002
-315.355022514,0.00250244
-314.324450545,-0.127495
-313.293878576,0.00500488
-312.263306607,-0.0499954
-311.232734638,0.105003
-310.202162669,-0.00749969
-309.1715907,-0.0274963
-308.141018731,0.0325012
-307.110446762,0.0
-306.079874793,0.0675049
-305.049302824,0.0950012
-304.018730855,0.0100021
-302.988158886,-0.0699997
-301.957586917,-0.097496
-300.927014948,0.0200043
-299.896442979,0.0524979
-298.86587101,-0.00249481
-297.835299041,-0.0774994
-296.804727072,-0.0599976
-295.774155103,0.120003
-294.743583134,0.0800018
-293.713011165,0.0175018
-292.682439196,0.0175018
-291.651867227,-0.0149994
-290.621295258,0.102501
-289.590723289,0.0950012
-288.56015132,0.0600052
-287.529579351,0.112503
-286.499007382,0.0
-285.468435413,-0.1325
-284.437863444,-0.0674973
-283.407291475,-0.00249481
-282.376719506,0.0325012
-281.346147537,0.0125046
-280.315575568,-0.00749969
-279.285003599,-0.0250015
-278.25443163,0.0950012
-277.223859661,0.00500488
-276.193287692,-0.0649948
-275.162715723,0.0
-274.132143754,0.0699997
-273.101571785,0.0149994
-272.070999816,0.0250015
-271.040427847,0.154999
-270.009855878,0.090004
-268.979283909,-0.0424957
-267.94871194,-0.0149994
-266.918139971,0.0224991
-265.887568002,-0.107498
-264.856996033,0.0250015
-263.826424064,0.0575027
-262.795852095,0.177498
-261.765280126,0.207504
-260.734708157,0.195
-259.704136188,0.120003
-258.673564219,-0.102501
-257.64299225,0.00250244
-256.612420281,-0.0449982
-255.581848312,-0.0924988
-254.551276343,0.0774994
-253.520704374,-0.154999
-252.490132405,-0.0424957
-251.459560436,0.00749969
-250.428988467,0.0500031
-249.398416498,0.152504
-248.367844529,0.0575027
-247.33727256,0.0350037
-246.306700591,-0.125
-245.276128622,0.145004
-244.245556653,0.157501
-243.214984684,-0.0400009
-242.184412715,-0.177498
-241.153840746,0.00749969
-240.123268777,0.0299988
-239.092696808,-0.0100021
-238.062124839,0.0800018
-237.03155287,0.0100021
-236.000980901,-0.0124969
-234.970408932,-0.0499954
-233.939836963,-0.0649948
-232.909264994,0.00749969
-231.878693025,0.154999
-230.848121056,0.137505
-229.817549087,0.0200043
-228.786977118,0.0175018
-227.756405149,0.0100021
-226.72583318,0.120003
-225.695261211,0.139999
-224.664689242,0.0849991
-223.634117273,0.0299988
-222.603545304,-0.0124969
-221.572973335,0.0800018
-220.542401366,0.0299988
-219.511829397,0.0650024
-218.481257428,0.102501
-217.450685459,-0.097496
-216.42011349,-0.0574951
-215.389541521,0.112503
-214.358969552,0.0374985
-213.328397583,-0.0499954
-212.297825614,0.102501
-211.267253645,0.247505
-210.236681676,0.105003
-209.206109707,0.114998
-208.175537738,0.125
-207.144965769,0.0924988
-206.1143938,0.147499
-205.083821831,0.135002
-204.053249862,0.160004
-203.022677893,0.230003
-201.992105924,0.0699997
-200.961533955,0.169998
-199.930961986,0.2425
-198.900390017,0.127502
-197.869818048,0.307503
-196.839246079,0.32
-195.80867411,0.459999
-194.778102141,0.375
-193.747530172,0.544998
-192.716958203,0.522499
-191.686386234,0.614998
-190.655814265,1.105
-189.625242296,1.3
-188.594670327,1.645
-187.564098358,1.9225
-186.533526389,2.385
-185.50295442,2.665
-184.472382451,2.7825
-183.441810482,3.0425
-182.411238513,3.41
-181.380666544,3.5625
-180.350094575,3.5775
-179.319522606,3.595
-178.288950637,3.4775
-177.258378668,3.6025
-176.227806699,3.625
-175.19723473,3.5
-174.166662761,3.5125
-173.136090792,3.605
-172.105518823,3.875
-171.074946854,4.1125
-170.044374885,4.49
-169.013802916,4.9475
-167.983230947,5.86
-166.952658978,5.59
-165.922087009,6.8175
-164.89151504,6.895
-163.860943071,7.395
-162.830371102,9.785
-161.799799133,9.9675
-160.769227164,10.575
-159.738655195,11.17
-158.708083226,11.8275
-157.677511257,12.4825
-156.646939288,13.225
-155.616367319,13.58
-154.58579535,13.8725
-153.555223381,13.97
-152.524651412,14.055
-151.494079443,14.0025
-150.463507474,13.595
-149.432935505,13.5525
-148.402363536,13.3675
-147.371791567,13.545
-146.341219598,13.82
-145.310647629,14.305
-144.28007566,14.71
-143.249503691,15.9425
-142.218931722,16.8
-141.188359753,17.7125
-140.157787784,18.6875
-139.127215815,19.8125
-138.096643846,20.87
-137.066071877,22.4625
-136.035499908,24.695
-135.004927939,26.81
-133.97435597,28.55
-132.943784001,29.8175
-131.913212032,30.815
-130.882640063,32.3175
-129.852068094,34.3475
-128.821496125,36.6775
-127.790924156,39.555
-126.760352187,42.265
-125.729780218,44.645
-124.699208249,46.0525
-123.66863628,47.15
-122.638064311,47.27
-121.607492342,45.965
-120.576920373,43.685
-119.546348404,40.26
-118.515776435,36.28
-117.485204466,32.6525
-116.454632497,29.3025
-115.424060528,26.8025
-114.393488559,25.0225
-113.36291659,23.7025
-112.332344621,22.69
-111.301772652,22.16
-110.271200683,21.5725
-109.240628714,21.0625
-108.210056745,20.7775
-107.179484776,20.8125
-106.148912807,20.915
-105.118340838,21.0925
-104.087768869,21.6875
-103.0571969,22.8625
-102.026624931,24.28
-100.996052962,25.925
-99.965480993,27.665
-98.934909024,29.4125
-97.904337055,31.3175
-96.873765086,33.75
-95.843193117,36.4125
-94.812621148,39.0025
-93.782049179,41.9425
-92.75147721,44.5175
-91.720905241,46.7125
-90.690333272,48.8225
-89.659761303,50.45
-88.629189334,51.595
-87.598617365,52.2
-86.568045396,52.0425
-85.537473427,51.9775
-84.506901458,51.68
-83.476329489,50.78
-82.44575752,50.5425
-81.415185551,50.385
-80.384613582,50.175
-79.354041613,49.6775
-78.323469644,49.55
-77.292897675,49.8375
-76.262325706,50.335
-75.231753737,50.8325
-74.201181768,51.505
-73.170609799,51.8275
-72.14003783,52.1825
-71.109465861,52.74
-70.078893892,52.9
-69.048321923,53.6575
-68.017749954,53.7975
-66.987177985,53.895
-65.956606016,54.125
-64.926034047,53.77
-63.895462078,52.9875
-62.864890109,50.74
-61.83431814,47.3875
-60.803746171,43.32
-59.773174202,39.79
-58.742602233,36.5375
-57.712030264,33.3875
-56.681458295,31.535
-55.650886326,29.96
-54.620314357,28.7275
-53.589742388,27.6125
-52.559170419,26.52
-51.52859845,26.1075
-50.498026481,25.915
-49.467454512,26.65
-48.436882543,28.245
-47.406310574,31.06
-46.375738605,34.2125
-45.345166636,38.015
-44.314594667,42.6975
-43.284022698,47.4
-42.253450729,52.2725
-41.22287876,57.31
-40.192306791,62.0425
-39.161734822,66.0925
-38.131162853,69.2175
-37.100590884,71.445
-36.070018915,72.5825
-35.039446946,73.3675
-34.008874977,73.62
-32.978303008,72.965
-31.947731039,71.79
-30.91715907,70.3025
-29.886587101,68.615
-28.856015132,67.11
-27.825443163,65.9925
-26.794871194,65.8725
-25.764299225,67.1025
-24.733727256,68.9975
-23.703155287,72.005
-22.672583318,75.685
-21.642011349,80.9975
-20.61143938,86.9275
-19.580867411,93.3125
-18.550295442,99.845
-17.519723473,105.605
-16.489151504,106.947
-15.458579535,106.2
-14.428007566,107.052
-13.397435597,110.052
-12.366863628,116.58
-11.336291659,121.967
-10.30571969,121.162
-9.275147721,112.632
-8.244575752,102.243
-7.214003783,99.0525
-6.183431814,101.34
-5.152859845,104.145
-4.122287876,106.243
-3.091715907,105.93
-2.061143938,104.568
-1.030571969,100.145
0.0,90.7775
1.030571969,89.0275
2.061143938,96.695
3.091715907,99.965
4.122287876,93.58
5.152859845,59.67
6.183431814,49.8125
7.214003783,65.5
8.244575752,82.28
9.275147721,95.28
10.30571969,91.3275
11.336291659,83.8725
12.366863628,71.43
13.397435597,58.42
14.428007566,45.8875
15.458579535,36.47
16.489151504,28.88
17.519723473,23.7525
18.550295442,19.8175
19.580867411,17.92
20.61143938,16.8025
21.642011349,16.8975
22.672583318,17.8875
23.703155287,19.98
24.733727256,22.77
25.764299225,26.655
26.794871194,30.8725
27.825443163,34.2825
28.856015132,36.1425
29.886587101,36.2675
30.91715907,35.495
31.947731039,34.4975
32.978303008,33.4325
34.008874977,32.975
35.039446946,33.3775
36.070018915,33.87
37.100590884,34.5475
38.131162853,35.27
39.161734822,35.18
40.192306791,33.5
41.22287876,30.6475
42.253450729,27.4275
43.284022698,24.2075
44.314594667,20.835
45.345166636,17.84
46.375738605,15.53
47.406310574,13.605
48.436882543,12.0225
49.467454512,10.76
50.498026481,9.79
51.52859845,8.5825
52.559170419,7.4575
53.589742388,6.3575
54.620314357,6.2125
55.650886326,5.37251
56.681458295,4.92
57.712030264,4.455
58.742602233,3.95
59.773174202,3.545
60.803746171,3.2425
61.83431814,2.8275
62.864890109,2.83
63.895462078,2.5
64.926034047,2.36
65.956606016,2.1325
66.987177985,2.2575
68.017749954,1.9425
69.048321923,1.8075
70.078893892,1.7775
71.109465861,1.6575
72.14003783,1.59
73.170609799,1.44
74.201181768,1.1125
75.231753737,0.985001
76.262325706,0.887505
77.292897675,0.735001
78.323469644,0.542503
79.354041613,0.597504
80.384613582,0.535004
81.415185551,0.602501
82.44575752,0.425003
83.476329489,0.567505
84.506901458,0.529999
85.537473427,0.327499
86.568045396,0.387505
87.598617365,0.372505
88.629189334,0.282501
89.659761303,0.345001
90.690333272,0.422501
91.720905241,0.407501
92.75147721,0.272499
93.782049179,0.337502
94.812621148,0.2575
95.843193117,0.272499
96.873765086,0.237503
97.904337055,0.160004
98.934909024,0.315002
99.965480993,0.195
100.996052962,0.105003
102.026624931,0.0699997
103.0571969,0.0849991
104.087768869,0.114998
105.118340838,0.165001
106.148912807,0.222504
107.179484776,0.105003
108.210056745,0.202499
109.240628714,0.027504
110.271200683,0.107498
111.301772652,0.237503
112.332344621,0.205002
113.36291659,0.230003
114.393488559,0.220001
115.424060528,0.0825043
116.454632497,0.252502
117.485204466,0.357498
118.515776435,0.182503
119.546348404,0.239998
120.576920373,0.270004
121.607492342,0.0975037
122.638064311,0.220001
123.66863628,0.135002
124.699208249,0.222504
125.729780218,0.220001
126.760352187,0.0650024
127.790924156,0.122505
128.821496125,0.197502
129.852068094,0.292503
130.882640063,0.2575
131.913212032,0.190002
132.943784001,0.0975037
133.97435597,0.0875015
135.004927939,0.190002
136.035499908,0.130005
137.066071877,0.0550003
138.096643846,0.0875015
139.127215815,0.0425034
140.157787784,0.0924988
141.188359753,0.0550003
142.218931722,0.112503
143.249503691,0.105003
144.28007566,-0.0199966
145.310647629,0.0699997
146.341219598,-0.0574951
147.371791567,0.152504
148.402363536,0.0475006
149.432935505,0.0425034
150.463507474,-0.0299988
151.494079443,-0.0175018
152.524651412,-0.0699997
153.555223381,-0.137497
154.58579535,0.0175018
155.616367319,-0.0199966
156.646939288,-0.0924988
157.677511257,0.0875015
158.708083226,0.0849991
159.738655195,-0.114998
160.769227164,-0.0924988
161.799799133,-0.0824966
162.830371102,-0.127495
163.860943071,0.0774994
164.89151504,0.0675049
165.922087009,-0.0374985
166.952658978,-0.0574951
167.983230947,-0.0899963
169.013802916,0.0699997
170.044374885,-0.0149994
171.074946854,-0.119995
172.105518823,0.0299988
173.136090792,0.0849991
174.166662761,-0.0274963
175.19723473,-0.0274963
176.227806699,-0.0224991
177.258378668,-0.0674973
178.288950637,-0.0475006
179.319522606,-0.0499954
180.350094575,0.0550003
181.380666544,0.0224991
182.411238513,-0.0149994
183.441810482,0.0250015
184.472382451,0.0374985
185.50295442,-0.00499725
186.533526389,0.00250244
187.564098358,0.0550003
188.594670327,0.0975037
189.625242296,0.00749969
190.655814265,0.00749969
191.686386234,0.0350037
192.716958203,0.0449982
193.747530172,0.0325012
194.778102141,0.0550003
195.80867411,0.162498
196.839246079,-0.110001
197.869818048,-0.0424957
198.900390017,0.0625
199.930961986,0.00500488
200.961533955,0.127502
201.992105924,0.0575027
203.022677893,0.0800018
204.053249862,0.0374985
205.083821831,0.160004
206.1143938,-0.0274963
207.144965769,0.0600052
208.175537738,0.0175018
209.206109707,0.135002
210.236681676,0.0224991
211.267253645,-0.00749969
212.297825614,-0.0325012
213.328397583,-0.0224991
214.358969552,-0.0299988
215.389541521,-0.0899963
216.42011349,-0.0999985
217.450685459,-0.00499725
218.481257428,0.0825043
219.511829397,-0.00249481
220.542401366,0.0350037
221.572973335,0.125
222.603545304,-0.0124969
223.634117273,0.0875015
224.664689242,0.0500031
225.695261211,-0.0574951
226.72583318,0.0374985
227.756405149,-0.0599976
228.786977118,-0.0999985
229.817549087,-0.0299988
230.848121056,-0.0699997
231.878693025,0.0374985
232.909264994,0.0475006
233.939836963,-0.122498
