-459.635098174,-0.0274963
-458.604526205,-0.0550003
-457.573954236,-0.0400009
-456.543382267,-0.0824966
-455.512810298,-0.0175018
-454.482238329,-0.00749969
-453.45166636,-0.0299988
-452.421094391,0.0
-451.390522422,0.0449982
-450.359950453,-0.0374985
-449.329378484,0.0175018
-448.298806515,0.0849991
-447.268234546,-0.034996
-446.237662577,-0.0499954
-445.207090608,0.0149994
-444.176518639,0.0800018
-443.14594667,0.0200043
-442.115374701,-0.00249481
-441.084802732,0.0425034
-440.054230763,0.0825043
-439.023658794,0.027504
-437.993086825,0.00250244
-436.962514856,0.0175018
-435.931942887,0.0125046
-434.901370918,-0.0149994
-433.870798949,0.027504
-432.84022698,-0.0400009
-431.809655011,0.0325012
-430.779083042,0.0149994
-429.748511073,-0.0325012
-428.717939104,0.0224991
-427.687367135,-0.0725021
-426.656795166,-0.114998
-425.626223197,-0.0800018
-424.595651228,-0.0475006
-423.565079259,0.0299988
-422.53450729,-0.0299988
-421.503935321,-0.0800018
-420.473363352,0.0
-419.442791383,-0.0449982
-418.412219414,-0.0325012
-417.381647445,0.0125046
-416.351075476,0.0425034
-415.320503507,-0.0250015
-414.289931538,-0.0400009
-413.259359569,0.0500031
-412.2287876,0.0550003
-411.198215631,0.102501
-410.167643662,0.0800018
-409.137071693,0.00500488
-408.106499724,0.0524979
-407.075927755,0.0374985
-406.045355786,-0.0924988
-405.014783817,0.0149994
-403.984211848,0.0750046
-402.953639879,0.00500488
-401.92306791,-0.0875015
-400.892495941,0.0
-399.861923972,0.0250015
-398.831352003,0.0999985
-397.800780034,-0.0625
-396.770208065,0.0975037
-395.739636096,-0.0124969
-394.709064127,-0.0199966
-393.678492158,0.0350037
-392.647920189,0.0500031
-391.61734822,0.0575027
-390.586776251,-0.0574951
-389.556204282,-0.0199966
-388.525632313,0.0449982
-387.495060344,0.0625
-386.464488375,-0.0800018
-385.433916406,-0.0325012
-384.403344437,-0.0824966
-383.372772468,-0.0999985
-382.342200499,-0.119995
-381.31162853,0.0
-380.281056561,0.0800018
-379.250484592,0.0100021
-378.219912623,-0.0499954
-377.189340654,-0.0749969
-376.158768685,0.00250244
-375.128196716,-0.00249481
-374.097624747,-0.00749969
-373.067052778,0.0675049
-372.036480809,0.0924988
-371.00590884,0.0425034
-369.975336871,0.0475006
-368.944764902,0.0374985
-367.914192933,0.0725021
-366.883620964,-0.0374985
-365.853048995,-0.0574951
-364.822477026,0.0675049
-363.791905057,0.0675049
-362.761333088,0.0250015
-361.730761119,0.0149994
-360.70018915,-0.0224991
-359.669617181,-0.127495
-358.639045212,-0.0699997
-357.608473243,0.0250015
-356.577901274,0.125
-355.547329305,0.165001
-354.516757336,-0.0199966
-353.486185367,-0.0274963
-352.455613398,-0.0449982
-351.425041429,-0.0424957
-350.39446946,0.0475006
-349.363897491,-0.0325012
-348.333325522,-0.0449982
-347.302753553,0.0224991
-346.272181584,0.0299988
-345.241609615,0.0299988
-344.211037646,-0.00749969
-343.180465677,-0.0699997
-342.149893708,-0.0599976
-341.119321739,-0.0299988
-340.08874977,0.0350037
-339.058177801,0.0125046
-338.027605832,-0.0849991
-336.997033863,0.0224991
-335.966461894,0.0350037
-334.935889925,0.0175018
-333.905317956,-0.0374985
-332.874745987,-0.0499954
-331.844174018,0.0125046
-330.813602049,-0.0599976
-329.78303008,-0.0149994
-328.752458111,0.0
-327.721886142,-0.0449982
-326.691314173,-0.0824966
-325.660742204,-0.0524979
-324.630170235,-0.110001
-323.599598266,-0.0499954
-322.569026297,0.0224991
-321.538454328,-0.0374985
-320.507882359,0.0449982
-319.47731039,-0.00499725
-318.446738421,0.0149994
-317.416166452,-0.0299988
-316.385594483,-0.0124969
-315.355022514,0.125
-314.324450545,0.0299988
-313.293878576,-0.0274963
-312.263306607,-0.0149994
-311.232734638,-0.0899963
-310.202162669,-0.0100021
-309.1715907,-0.0100021
-308.141018731,0.0100021
-307.110446762,0.0675049
-306.079874793,0.00500488
-305.049302824,-0.034996
-304.018730855,-0.0149994
-302.988158886,0.0200043
-301.957586917,-0.0149994
-300.927014948,-0.0424957
-299.896442979,0.0149994
-298.86587101,0.0250015
-297.835299041,0.0750046
-296.804727072,0.0250015
-295.774155103,-0.0674973
-294.743583134,-0.0100021
-293.713011165,0.0425034
-292.682439196,0.0374985
-291.651867227,0.027504
-290.621295258,0.0999985
-289.590723289,0.0600052
-288.56015132,-0.0574951
-287.529579351,-0.0250015
-286.499007382,0.0800018
-285.468435413,0.090004
-284.437863444,-0.0299988
-283.407291475,0.0849991
-282.376719506,-0.0849991
-281.346147537,-0.189995
-280.315575568,0.0675049
-279.285003599,0.0625
-278.25443163,0.112503
-277.223859661,0.0250015
-276.193287692,0.0524979
-275.162715723,0.0400009
-274.132143754,0.0224991
-273.101571785,0.0200043
-272.070999816,-0.0299988
-271.040427847,0.0750046
-270.009855878,-0.1175
-268.979283909,0.0149994
-267.94871194,-0.00749969
-266.918139971,0.0299988
-265.887568002,0.0650024
-264.856996033,0.0800018
-263.826424064,-0.0625
-262.795852095,-0.0325012
-261.765280126,-0.0149994
-260.734708157,-0.0124969
-259.704136188,-0.0274963
-258.673564219,-0.0774994
-257.64299225,0.0224991
-256.612420281,-0.0499954
-255.581848312,0.0400009
-254.551276343,-0.0299988
-253.520704374,0.0224991
-252.490132405,-0.00249481
-251.459560436,-0.0924988
-250.428988467,-0.0875015
-249.398416498,0.0875015
-248.367844529,0.0924988
-247.33727256,0.0350037
-246.306700591,0.0200043
-245.276128622,0.0250015
-244.245556653,0.0224991
-243.214984684,0.0400009
-242.184412715,0.0500031
-241.153840746,0.0299988
-240.123268777,-0.0374985
-239.092696808,0.0849991
-238.062124839,0.127502
-237.03155287,-0.0574951
-236.000980901,-0.0800018
-234.970408932,0.0175018
-233.939836963,-0.0574951
-232.909264994,-0.112495
-231.878693025,0.0449982
-230.848121056,0.105003
-229.817549087,0.0849991
-228.786977118,0.0149994
-227.756405149,0.0250015
-226.72583318,0.0999985
-225.695261211,-0.0849991
-224.664689242,-0.114998
-223.634117273,0.0100021
-222.603545304,0.0325012
-221.572973335,0.0125046
-220.542401366,-0.0800018
-219.511829397,-0.102501
-218.481257428,-0.0449982
-217.450685459,0.0175018
-216.42011349,0.0400009
-215.389541521,0.0350037
-214.358969552,0.0449982
-213.328397583,-0.0749969
-212.297825614,0.0250015
-211.267253645,0.0625
-210.236681676,-0.0899963
-209.206109707,-0.127495
-208.175537738,-0.0299988
-207.144965769,-0.0649948
-206.1143938,-0.0499954
-205.083821831,0.00250244
-204.053249862,-0.00749969
-203.022677893,0.0350037
-201.992105924,0.00250244
-200.961533955,-0.00499725
-199.930961986,0.0825043
-198.900390017,0.0625
-197.869818048,0.090004
-196.839246079,0.0550003
-195.80867411,-0.0550003
-194.778102141,-0.00249481
-193.747530172,-0.0649948
-192.716958203,-0.0250015
-191.686386234,0.0325012
-190.655814265,-0.00249481
-189.625242296,-0.0274963
-188.594670327,0.135002
-187.564098358,0.1175
-186.533526389,0.0325012
-185.50295442,-0.0274963
-184.472382451,-0.0199966
-183.441810482,0.0774994
-182.411238513,0.0400009
-181.380666544,0.0149994
