-459.635098174,-0.0649948
-458.604526205,-0.0849991
-457.573954236,-0.0599976
-456.543382267,0.0125046
-455.512810298,-0.097496
-454.482238329,-0.0424957
-453.45166636,0.00250244
-452.421094391,-0.0599976
-451.390522422,0.0
-450.359950453,0.00500488
-449.329378484,-0.0100021
-448.298806515,-0.00499725
-447.268234546,-0.0774994
-446.237662577,-0.0774994
-445.207090608,-0.0175018
-444.176518639,0.0
-443.14594667,-0.0199966
-442.115374701,-0.00249481
-441.084802732,0.0449982
-440.054230763,0.0200043
-439.023658794,0.0774994
-437.993086825,-0.0250015
-436.962514856,0.00749969
-435.931942887,0.0750046
-434.901370918,0.0325012
-433.870798949,-0.0299988
-432.84022698,-0.0199966
-431.809655011,0.00500488
-430.779083042,-0.0475006
-429.748511073,0.0625
-428.717939104,0.00749969
-427.687367135,-0.00499725
-426.656795166,0.0449982
-425.626223197,-0.0400009
-424.595651228,0.0575027
-423.565079259,0.102501
-422.53450729,0.0400009
-421.503935321,0.0374985
-420.473363352,0.0550003
-419.442791383,-0.0424957
-418.412219414,-0.0274963
-417.381647445,-0.00499725
-416.351075476,-0.0599976
-415.320503507,0.0125046
-414.289931538,-0.0325012
-413.259359569,0.0325012
-412.2287876,0.122505
-411.198215631,-0.0475006
-410.167643662,0.00250244
-409.137071693,0.0224991
-408.106499724,-0.0199966
-407.075927755,0.0825043
-406.045355786,-0.00249481
-405.014783817,0.0149994
-403.984211848,0.0575027
-402.953639879,0.0449982
-401.92306791,0.0200043
-400.892495941,0.0825043
-399.861923972,-0.0299988
-398.831352003,0.0699997
-397.800780034,-0.0274963
-396.770208065,-0.0224991
-395.739636096,-0.112495
-394.709064127,-0.0550003
-393.678492158,0.0849991
-392.647920189,0.0125046
-391.61734822,0.0449982
-390.586776251,-0.00749969
-389.556204282,-0.00749969
-388.525632313,-0.0299988
-387.495060344,-0.0274963
-386.464488375,-0.00749969
-385.433916406,0.027504
-384.403344437,0.0175018
-383.372772468,-0.00749969
-382.342200499,-0.0950012
-381.31162853,0.0125046
-380.281056561,0.0725021
-379.250484592,-0.00249481
-378.219912623,0.0
-377.189340654,0.0325012
-376.158768685,-0.00249481
-375.128196716,0.0149994
-374.097624747,-0.0325012
-373.067052778,-0.0175018
-372.036480809,-0.0449982
-371.00590884,-0.0674973
-369.975336871,-0.0649948
-368.944764902,-0.0199966
-367.914192933,0.0524979
-366.883620964,0.027504
-365.853048995,-0.0274963
-364.822477026,-0.0475006
-363.791905057,-0.1325
-362.761333088,-0.104996
-361.730761119,0.0374985
-360.70018915,0.00500488
-359.669617181,-0.0599976
-358.639045212,-0.150002
-357.608473243,-0.110001
-356.577901274,0.154999
-355.547329305,0.0350037
-354.516757336,-0.144997
-353.486185367,-0.0124969
-352.455613398,-0.0325012
-351.425041429,-0.0199966
-350.39446946,0.00749969
-349.363897491,-0.0550003
-348.333325522,-0.0699997
-347.302753553,-0.00499725
-346.272181584,-0.0550003
-345.241609615,-0.0299988
-344.211037646,-0.0274963
-343.180465677,-0.0649948
-342.149893708,-0.0625
-341.119321739,-0.0774994
-340.08874977,0.0149994
-339.058177801,-0.00499725
-338.027605832,-0.0875015
-336.997033863,-0.0274963
-335.966461894,0.154999
-334.935889925,0.0800018
-333.905317956,0.0524979
-332.874745987,0.0774994
-331.844174018,0.0950012
-330.813602049,0.00500488
-329.78303008,0.0125046
-328.752458111,0.0425034
-327.721886142,-0.0175018
-326.691314173,-0.00499725
-325.660742204,0.0825043
-324.630170235,0.0725021
-323.599598266,-0.0100021
-322.569026297,-0.0649948
-321.538454328,-0.0424957
-320.507882359,-0.0175018
-319.47731039,-0.1325
-318.446738421,0.027504
-317.416166452,0.090004
-316.385594483,0.0500031
-315.355022514,0.0650024
-314.324450545,0.0975037
-313.293878576,-0.0175018
-312.263306607,0.0149994
-311.232734638,0.0825043
-310.202162669,-0.0224991
-309.1715907,-0.00749969
-308.141018731,-0.0400009
-307.110446762,0.0100021
-306.079874793,-0.0499954
-305.049302824,-0.034996
-304.018730855,0.00500488
-302.988158886,-0.0199966
-301.957586917,-0.00249481
-300.927014948,-0.0875015
-299.896442979,-0.0175018
-298.86587101,0.090004
-297.835299041,-0.0374985
-296.804727072,-0.0625
-295.774155103,0.0250015
-294.743583134,0.0224991
-293.713011165,-0.0499954
-292.682439196,-0.0950012
-291.651867227,0.0
-290.621295258,0.0200043
-289.590723289,0.0
-288.56015132,0.0500031
-287.529579351,0.0425034
-286.499007382,0.0575027
-285.468435413,-0.034996
-284.437863444,-0.0175018
-283.407291475,0.0
-282.376719506,0.0250015
-281.346147537,0.0475006
-280.315575568,0.0100021
-279.285003599,0.122505
-278.25443163,0.0600052
-277.223859661,-0.0274963
-276.193287692,0.0849991
-275.162715723,-0.0374985
-274.132143754,0.0374985
-273.101571785,-0.034996
-272.070999816,-0.034996
-271.040427847,-0.0224991
-270.009855878,-0.0699997
-268.979283909,0.0650024
-267.94871194,0.0950012
-266.918139971,-0.0250015
-265.887568002,-0.0749969
-264.856996033,0.00500488
-263.826424064,-0.127495
-262.795852095,0.0575027
-261.765280126,-0.0224991
-260.734708157,0.125
-259.704136188,0.0125046
-258.673564219,-0.0124969
-257.64299225,0.125
-256.612420281,-0.00499725
-255.581848312,0.0699997
-254.551276343,0.0425034
-253.520704374,0.0
-252.490132405,-0.0199966
-251.459560436,-0.0149994
-250.428988467,-0.0325012
-249.398416498,0.0875015
-248.367844529,0.0550003
-247.33727256,-0.114998
-246.306700591,0.0875015
-245.276128622,0.0475006
-244.245556653,0.0975037
-243.214984684,0.167503
-242.184412715,-0.0175018
-241.153840746,-0.0124969
-240.123268777,0.137505
-239.092696808,-0.0199966
-238.062124839,0.0449982
-237.03155287,0.0200043
-236.000980901,-0.0574951
-234.970408932,0.0999985
-233.939836963,0.0200043
-232.909264994,0.0374985
-231.878693025,0.0575027
-230.848121056,-0.0550003
-229.817549087,-0.0524979
-228.786977118,0.0175018
-227.756405149,0.105003
-226.72583318,-0.0149994
-225.695261211,0.00500488
-224.664689242,0.18
-223.634117273,0.0149994
-222.603545304,-0.0374985
-221.572973335,0.027504
-220.542401366,-0.0950012
-219.511829397,-0.0424957
-218.481257428,0.0
-217.450685459,0.0299988
-216.42011349,0.0175018
-215.389541521,0.00250244
-214.358969552,0.0149994
-213.328397583,0.0224991
-212.297825614,0.0200043
-211.267253645,-0.0199966
-210.236681676,0.0200043
-209.206109707,0.0999985
-208.175537738,0.0425034
-207.144965769,-0.0800018
-206.1143938,0.090004
-205.083821831,0.0350037
-204.053249862,0.0449982
-203.022677893,0.090004
-201.992105924,0.0600052
-200.961533955,0.00250244
-199.930961986,0.0475006
-198.900390017,-0.0924988
-197.869818048,-0.107498
-196.839246079,0.0299988
-195.80867411,-0.114998
-194.778102141,0.027504
-193.747530172,0.0449982
-192.716958203,0.0175018
-191.686386234,0.00500488
-190.655814265,-0.0149994
-189.625242296,0.114998
-188.594670327,0.0875015
-187.564098358,0.0350037
-186.533526389,0.0675049
-185.50295442,0.0149994
-184.472382451,-0.0100021
-183.441810482,-0.0299988
-182.411238513,-0.034996
-181.380666544,-0.0574951
-180.350094575,0.00250244
-179.319522606,0.0800018
-178.288950637,0.0125046
-177.258378668,0.00749969
-176.227806699,0.0475006
-175.19723473,-0.0299988
-174.166662761,0.00250244
-173.136090792,0.0575027
-172.105518823,0.0625
-171.074946854,0.1325
-170.044374885,0.0875015
-169.013802916,-0.0325012
-167.983230947,-0.0950012
