-459.635098174,-0.0149994
-458.604526205,-0.102501
-457.573954236,-0.0400009
-456.543382267,-0.0199966
-455.512810298,-0.0424957
-454.482238329,0.0675049
-453.45166636,-0.0250015
-452.421094391,-0.0149994
-451.390522422,0.0224991
-450.359950453,-0.0424957
-449.329378484,-0.0424957
-448.298806515,-0.0250015
-447.268234546,-0.0774994
-446.237662577,-0.00249481
-445.207090608,-0.097496
-444.176518639,0.0125046
-443.14594667,0.090004
-442.115374701,0.0350037
-441.084802732,-0.0149994
-440.054230763,0.0600052
-439.023658794,0.0125046
-437.993086825,0.0625
-436.962514856,0.0800018
-435.931942887,0.0149994
-434.901370918,-0.0149994
-433.870798949,-0.0950012
-432.84022698,-0.0749969
-431.809655011,-0.112495
-430.779083042,-0.0299988
-429.748511073,-0.034996
-428.717939104,-0.0725021
-427.687367135,-0.0325012
-426.656795166,-0.0274963
-425.626223197,0.0149994
-424.595651228,0.0149994
-423.565079259,0.0524979
-422.53450729,0.0475006
-421.503935321,0.0100021
-420.473363352,0.00250244
-419.442791383,0.0125046
-418.412219414,0.0625
-417.381647445,0.139999
-416.351075476,0.0825043
-415.320503507,-0.00499725
-414.289931538,-0.0250015
-413.259359569,0.00250244
-412.2287876,0.0825043
-411.198215631,0.0125046
-410.167643662,-0.0800018
-409.137071693,-0.0424957
-408.106499724,-0.119995
-407.075927755,0.0524979
-406.045355786,0.0250015
-405.014783817,0.090004
-403.984211848,0.107498
-402.953639879,0.0825043
-401.92306791,0.0299988
-400.892495941,0.150002
-399.861923972,-0.0374985
-398.831352003,0.0325012
-397.800780034,-0.147499
-396.770208065,-0.0599976
-395.739636096,0.0725021
-394.709064127,-0.0924988
-393.678492158,0.112503
-392.647920189,0.0224991
-391.61734822,0.0800018
-390.586776251,0.0550003
-389.556204282,-0.0499954
-388.525632313,0.027504
-387.495060344,-0.0149994
-386.464488375,-0.0374985
-385.433916406,0.0149994
-384.403344437,-0.00499725
-383.372772468,0.0299988
-382.342200499,-0.00499725
-381.31162853,-0.0374985
-380.281056561,-0.0499954
-379.250484592,0.1175
