-459.635098174,-0.00499725
-458.604526205,-0.0800018
-457.573954236,-0.0149994
-456.543382267,-0.0224991
-455.512810298,-0.034996
-454.482238329,-0.0699997
-453.45166636,-0.0424957
-452.421094391,-0.00249481
-451.390522422,-0.0100021
-450.359950453,0.00500488
-449.329378484,-0.0175018
-448.298806515,-0.0749969
-447.268234546,0.0600052
-446.237662577,0.0524979
-445.207090608,-0.0149994
-444.176518639,-0.0374985
-443.14594667,-0.0674973
-442.115374701,-0.0325012
-441.084802732,-0.0824966
-440.054230763,0.0200043
-439.023658794,0.00500488
-437.993086825,-0.00749969
-436.962514856,0.0800018
-435.931942887,0.0800018
-434.901370918,0.0425034
-433.870798949,-0.0325012
-432.84022698,-0.00249481
-431.809655011,0.0999985
-430.779083042,-0.0374985
-429.748511073,-0.0550003
-428.717939104,0.0200043
-427.687367135,0.0299988
-426.656795166,0.0400009
-425.626223197,0.027504
-424.595651228,-0.0374985
-423.565079259,-0.0299988
-422.53450729,0.0200043
-421.503935321,0.0149994
-420.473363352,0.0200043
-419.442791383,-0.0749969
-418.412219414,0.0125046
-417.381647445,0.0524979
-416.351075476,0.0550003
-415.320503507,0.105003
-414.289931538,0.0675049
-413.259359569,0.0675049
-412.2287876,-0.0100021
-411.198215631,-0.0149994
-410.167643662,0.0524979
-409.137071693,-0.00249481
-408.106499724,0.0
-407.075927755,0.0849991
-406.045355786,0.0100021
-405.014783817,-0.0250015
-403.984211848,0.0374985
-402.953639879,0.0650024
-401.92306791,-0.0449982
-400.892495941,0.0750046
-399.861923972,0.0
-398.831352003,-0.0499954
-397.800780034,-0.0124969
-396.770208065,-0.0449982
-395.739636096,0.0550003
-394.709064127,-0.0250015
-393.678492158,0.0524979
-392.647920189,0.00749969
-391.61734822,0.0250015
-390.586776251,0.0125046
-389.556204282,-0.0849991
-388.525632313,-0.0100021
-387.495060344,-0.0475006
-386.464488375,-0.00249481
-385.433916406,0.0475006
-384.403344437,-0.0274963
-383.372772468,0.0325012
-382.342200499,0.0
-381.31162853,0.0250015
-380.281056561,0.0
-379.250484592,-0.0224991
-378.219912623,-0.0524979
-377.189340654,-0.0950012
-376.158768685,-0.0199966
-375.128196716,-0.0100021
-374.097624747,0.0175018
-373.067052778,0.0575027
-372.036480809,-0.0224991
-371.00590884,-0.0599976
-369.975336871,0.00500488
-368.944764902,-0.0774994
-367.914192933,0.00500488
-366.883620964,-0.0449982
-365.853048995,-0.147499
-364.822477026,0.0
-363.791905057,0.00749969
-362.761333088,-0.0175018
-361.730761119,0.0100021
-360.70018915,-0.0524979
-359.669617181,-0.0199966
-358.639045212,-0.0149994
-357.608473243,-0.00749969
-356.577901274,0.0224991
-355.547329305,-0.0725021
-354.516757336,0.0374985
-353.486185367,0.0650024
-352.455613398,-0.0849991
-351.425041429,-0.0599976
-350.39446946,0.0524979
-349.363897491,0.0875015
-348.333325522,-0.00249481
-347.302753553,0.0200043
-346.272181584,-0.00499725
-345.241609615,-0.0124969
-344.211037646,0.0475006
-343.180465677,-0.0224991
-342.149893708,0.0
-341.119321739,-0.0374985
-340.08874977,-0.0774994
-339.058177801,-0.0649948
-338.027605832,-0.034996
-336.997033863,-0.0124969
-335.966461894,-0.0374985
-334.935889925,-0.00499725
-333.905317956,0.0400009
-332.874745987,-0.0475006
-331.844174018,0.0350037
-330.813602049,0.0100021
-329.78303008,-0.0124969
-328.752458111,0.00500488
-327.721886142,-0.0449982
-326.691314173,-0.0424957
-325.660742204,-0.0499954
-324.630170235,0.0
-323.599598266,0.0299988
-322.569026297,-0.00249481
-321.538454328,-0.0699997
-320.507882359,0.0750046
-319.47731039,0.0524979
-318.446738421,0.130005
