-459.635098174,-0.0250015
-458.604526205,-0.0774994
-457.573954236,0.00500488
-456.543382267,0.0524979
-455.512810298,-0.0725021
-454.482238329,-0.157501
-453.45166636,-0.0224991
-452.421094391,-0.135002
-451.390522422,-0.0999985
-450.359950453,-0.097496
-449.329378484,-0.0124969
-448.298806515,-0.0149994
-447.268234546,0.027504
-446.237662577,0.027504
-445.207090608,0.0475006
-444.176518639,0.0875015
-443.14594667,-0.0149994
-442.115374701,0.0350037
-441.084802732,0.090004
-440.054230763,-0.0475006
-439.023658794,-0.0224991
-437.993086825,-0.114998
-436.962514856,0.0224991
-435.931942887,0.0699997
-434.901370918,-0.00499725
-433.870798949,-0.0824966
-432.84022698,0.0200043
-431.809655011,0.0374985
-430.779083042,-0.165001
-429.748511073,-0.0424957
-428.717939104,0.0550003
-427.687367135,0.027504
-426.656795166,0.139999
-425.626223197,0.177498
-424.595651228,0.0975037
-423.565079259,0.0400009
-422.53450729,0.0175018
-421.503935321,-0.0175018
-420.473363352,-0.0100021
-419.442791383,-0.0199966
-418.412219414,0.0250015
-417.381647445,0.0500031
-416.351075476,-0.0299988
-415.320503507,0.0425034
-414.289931538,0.0100021
-413.259359569,-0.114998
-412.2287876,-0.0950012
-411.198215631,-0.157501
-410.167643662,-0.00499725
-409.137071693,-0.0499954
-408.106499724,0.0425034
-407.075927755,-0.1325
-406.045355786,0.0374985
-405.014783817,-0.107498
-403.984211848,-0.239998
-402.953639879,0.0
-401.92306791,0.110001
-400.892495941,-0.00749969
-399.861923972,-0.174995
-398.831352003,-0.0299988
-397.800780034,0.0750046
-396.770208065,0.0924988
-395.739636096,0.0100021
-394.709064127,0.145004
-393.678492158,0.0
-392.647920189,-0.0599976
-391.61734822,-0.0824966
-390.586776251,-0.159996
-389.556204282,0.027504
-388.525632313,-0.0100021
-387.495060344,-0.00749969
-386.464488375,0.0149994
-385.433916406,0.00500488
-384.403344437,-0.0100021
-383.372772468,0.0975037
-382.342200499,0.0449982
-381.31162853,-0.0674973
-380.281056561,-0.144997
-379.250484592,-0.0175018
-378.219912623,-0.0325012
-377.189340654,0.0524979
-376.158768685,0.152504
-375.128196716,0.00250244
-374.097624747,0.0350037
-373.067052778,-0.0449982
-372.036480809,0.0325012
-371.00590884,0.127502
-369.975336871,0.0
-368.944764902,-0.0224991
-367.914192933,0.00500488
-366.883620964,-0.114998
-365.853048995,-0.0999985
-364.822477026,0.027504
-363.791905057,0.0350037
-362.761333088,0.0125046
-361.730761119,0.0449982
-360.70018915,-0.0199966
-359.669617181,-0.0674973
-358.639045212,-0.0299988
-357.608473243,0.0725021
-356.577901274,0.175003
-355.547329305,0.0750046
-354.516757336,0.0924988
-353.486185367,0.0950012
-352.455613398,-0.0149994
-351.425041429,0.0149994
-350.39446946,-0.00499725
-349.363897491,0.0475006
-348.333325522,0.152504
-347.302753553,0.0475006
-346.272181584,0.150002
-345.241609615,0.0400009
-344.211037646,-0.0625
-343.180465677,0.0325012
-342.149893708,-0.00249481
-341.119321739,0.0350037
-340.08874977,0.0449982
-339.058177801,-0.0325012
-338.027605832,-0.0400009
-336.997033863,-0.0649948
-335.966461894,-0.0199966
-334.935889925,-0.0875015
-333.905317956,0.0600052
-332.874745987,-0.0774994
-331.844174018,-0.0299988
-330.813602049,0.0675049
-329.78303008,0.127502
-328.752458111,0.0149994
-327.721886142,0.102501
-326.691314173,0.0575027
-325.660742204,-0.0599976
-324.630170235,-0.0175018
-323.599598266,0.0374985
-322.569026297,0.105003
-321.538454328,-0.0824966
-320.507882359,-0.00499725
-319.47731039,0.0575027
-318.446738421,0.0675049
-317.416166452,0.0350037
-316.385594483,-0.0299988
-315.355022514,0.0
-314.324450545,0.0500031
-313.293878576,0.0100021
-312.263306607,0.0774994
-311.232734638,0.1325
-310.202162669,0.00749969
-309.1715907,-0.0100021
-308.141018731,-0.0224991
-307.110446762,0.0449982
-306.079874793,0.0175018
-305.049302824,-0.150002
-304.018730855,-0.0499954
-302.988158886,-0.0175018
-301.957586917,-0.125
-300.927014948,0.0575027
-299.896442979,-0.0250015
-298.86587101,-0.0574951
-297.835299041,-0.00749969
-296.804727072,-0.0550003
-295.774155103,0.0625
-294.743583134,0.0524979
-293.713011165,0.00250244
-292.682439196,0.0250015
-291.651867227,0.027504
-290.621295258,-0.0725021
-289.590723289,-0.0449982
-288.56015132,-0.0199966
-287.529579351,-0.0449982
-286.499007382,0.0725021
-285.468435413,-0.0325012
-284.437863444,0.0550003
-283.407291475,0.027504
-282.376719506,0.0650024
-281.346147537,0.0400009
-280.315575568,-0.0325012
-279.285003599,0.0149994
-278.25443163,0.142502
-277.223859661,0.0299988
-276.193287692,0.0524979
-275.162715723,-0.0424957
-274.132143754,0.0175018
-273.101571785,-0.0499954
-272.070999816,-0.0374985
-271.040427847,0.0224991
-270.009855878,-0.0299988
-268.979283909,-0.0649948
-267.94871194,-0.260002
-266.918139971,-0.0475006
-265.887568002,-0.222496
-264.856996033,0.0524979
-263.826424064,0.114998
-262.795852095,0.0999985
-261.765280126,-0.0325012
-260.734708157,-0.139999
-259.704136188,0.0524979
-258.673564219,0.139999
-257.64299225,-0.224998
-256.612420281,-0.0475006
-255.581848312,0.205002
-254.551276343,0.110001
-253.520704374,0.120003
-252.490132405,-0.122498
-251.459560436,-0.154999
-250.428988467,-0.0299988
-249.398416498,0.00500488
-248.367844529,0.145004
-247.33727256,-0.139999
-246.306700591,0.00500488
-245.276128622,0.0675049
-244.245556653,0.0
-243.214984684,-0.0924988
-242.184412715,-0.0499954
-241.153840746,-0.0499954
-240.123268777,0.0149994
-239.092696808,-0.0299988
-238.062124839,-0.0400009
-237.03155287,0.139999
-236.000980901,0.0875015
-234.970408932,-0.0999985
-233.939836963,-0.0499954
-232.909264994,0.027504
-231.878693025,0.0825043
-230.848121056,0.0200043
-229.817549087,0.0200043
-228.786977118,0.177498
-227.756405149,0.0200043
-226.72583318,0.0
-225.695261211,0.185005
-224.664689242,0.150002
-223.634117273,0.147499
-222.603545304,-0.00749969
-221.572973335,-0.0725021
-220.542401366,0.0125046
-219.511829397,-0.0449982
-218.481257428,0.0625
-217.450685459,-0.00249481
-216.42011349,0.0600052
-215.389541521,0.0849991
-214.358969552,0.0774994
-213.328397583,0.215004
-212.297825614,-0.157501
-211.267253645,-0.0649948
-210.236681676,0.139999
-209.206109707,0.139999
-208.175537738,-0.152496
-207.144965769,0.177498
-206.1143938,-0.034996
-205.083821831,-0.034996
-204.053249862,-0.0374985
-203.022677893,0.169998
-201.992105924,0.112503
-200.961533955,-0.152496
-199.930961986,0.0400009
-198.900390017,-0.0649948
-197.869818048,-0.0299988
-196.839246079,-0.0449982
-195.80867411,0.1175
-194.778102141,-0.0224991
-193.747530172,0.0100021
-192.716958203,0.0224991
-191.686386234,0.18
-190.655814265,0.177498
-189.625242296,-0.0899963
-188.594670327,0.0975037
-187.564098358,0.0125046
-186.533526389,0.0999985
-185.50295442,0.122505
-184.472382451,-0.0699997
-183.441810482,0.090004
-182.411238513,0.0325012
-181.380666544,0.1175
-180.350094575,0.0849991
-179.319522606,0.127502
-178.288950637,0.154999
-177.258378668,0.0625
-176.227806699,0.0650024
-175.19723473,0.130005
-174.166662761,0.0325012
-173.136090792,0.1325
-172.105518823,0.202499
-171.074946854,0.135002
-170.044374885,0.0725021
-169.013802916,0.262505
-167.983230947,0.177498
-166.952658978,0.142502
-165.922087009,0.305
-164.89151504,0.209999
-163.860943071,0.212502
-162.830371102,0.2575
-161.799799133,0.227501
-160.769227164,0.404999
-159.738655195,0.592499
-158.708083226,0.550003
-157.677511257,0.587502
-156.646939288,0.785004
-155.616367319,0.980003
-154.58579535,1.1175
-153.555223381,1.385
-152.524651412,1.585
-151.494079443,2.0825
-150.463507474,2.4925
-149.432935505,3.0525
-148.402363536,3.7075
-147.371791567,4.545
-146.341219598,5.625
-145.310647629,6.6625
-144.28007566,8.2675
-143.249503691,10.2625
