-459.635098174,-0.0199966
-458.604526205,0.0449982
-457.573954236,0.154999
-456.543382267,0.0299988
-455.512810298,0.0224991
-454.482238329,0.0875015
-453.45166636,0.0500031
-452.421094391,0.027504
-451.390522422,0.127502
-450.359950453,0.0425034
-449.329378484,0.0400009
-448.298806515,0.0149994
-447.268234546,0.137505
-446.237662577,0.135002
-445.207090608,-0.034996
-444.176518639,-0.0299988
-443.14594667,0.0924988
-442.115374701,0.00250244
-441.084802732,0.0374985
-440.054230763,0.0374985
-439.023658794,-0.034996
-437.993086825,-0.0924988
-436.962514856,-0.0224991
-435.931942887,0.0299988
-434.901370918,0.0849991
-433.870798949,0.00749969
-432.84022698,-0.0999985
-431.809655011,-0.00249481
-430.779083042,-0.0649948
-429.748511073,-0.0224991
-428.717939104,0.0600052
-427.687367135,0.0125046
-426.656795166,0.0299988
-425.626223197,0.0175018
-424.595651228,-0.00249481
-423.565079259,-0.0274963
-422.53450729,-0.0749969
-421.503935321,-0.0950012
-420.473363352,0.0374985
-419.442791383,0.0550003
-418.412219414,-0.0950012
-417.381647445,-0.0725021
-416.351075476,-0.0175018
-415.320503507,0.0
-414.289931538,0.0675049
-413.259359569,0.0374985
-412.2287876,0.0675049
-411.198215631,0.090004
-410.167643662,0.0449982
-409.137071693,-0.0374985
-408.106499724,0.0975037
-407.075927755,0.0650024
-406.045355786,0.212502
-405.014783817,0.154999
-403.984211848,-0.0124969
-402.953639879,0.165001
-401.92306791,0.090004
-400.892495941,-0.0250015
-399.861923972,-0.127495
-398.831352003,0.00500488
-397.800780034,0.167503
-396.770208065,-0.107498
-395.739636096,-0.0749969
-394.709064127,-0.114998
-393.678492158,-0.127495
-392.647920189,0.0425034
-391.61734822,-0.0774994
-390.586776251,0.0725021
-389.556204282,-0.0550003
-388.525632313,0.0224991
-387.495060344,0.0600052
-386.464488375,-0.0524979
-385.433916406,0.0825043
-384.403344437,0.0325012
-383.372772468,-0.097496
-382.342200499,0.0500031
-381.31162853,-0.0100021
-380.281056561,-0.0574951
-379.250484592,-0.0175018
-378.219912623,-0.0550003
-377.189340654,-0.182495
-376.158768685,0.0449982
-375.128196716,0.0500031
-374.097624747,0.0425034
-373.067052778,-0.0149994
-372.036480809,0.0100021
-371.00590884,-0.00499725
-369.975336871,-0.0175018
-368.944764902,0.122505
-367.914192933,0.0224991
-366.883620964,-0.00249481
-365.853048995,-0.0149994
-364.822477026,0.0100021
-363.791905057,0.0675049
-362.761333088,-0.0325012
-361.730761119,0.0200043
-360.70018915,0.0650024
-359.669617181,-0.00749969
-358.639045212,-0.0250015
-357.608473243,-0.0325012
-356.577901274,-0.0299988
-355.547329305,-0.0824966
-354.516757336,-0.0374985
-353.486185367,-0.0449982
-352.455613398,-0.122498
-351.425041429,0.0250015
-350.39446946,-0.097496
-349.363897491,-0.0699997
-348.333325522,0.00250244
-347.302753553,0.0149994
-346.272181584,0.0425034
-345.241609615,-0.110001
-344.211037646,-0.0449982
-343.180465677,0.027504
-342.149893708,-0.110001
-341.119321739,-0.0574951
