-459.635098174,0.0650024
-458.604526205,-0.0100021
-457.573954236,0.00250244
-456.543382267,0.114998
-455.512810298,0.120003
-454.482238329,0.165001
-453.45166636,0.0950012
-452.421094391,-0.0274963
-451.390522422,-0.107498
-450.359950453,0.0924988
-449.329378484,-0.112495
-448.298806515,0.0800018
-447.268234546,0.0575027
-446.237662577,0.197502
-445.207090608,-0.0149994
-444.176518639,0.0725021
-443.14594667,0.165001
-442.115374701,0.112503
-441.084802732,-0.00499725
-440.054230763,-0.0550003
-439.023658794,0.130005
-437.993086825,0.0299988
-436.962514856,-0.0124969
-435.931942887,0.172501
-434.901370918,0.0374985
-433.870798949,-0.0149994
-432.84022698,-0.150002
-431.809655011,0.0699997
-430.779083042,-0.0449982
-429.748511073,0.00250244
-428.717939104,0.0774994
-427.687367135,-0.114998
-426.656795166,-0.00749969
-425.626223197,-0.0224991
-424.595651228,-0.214996
-423.565079259,-0.00749969
-422.53450729,0.0875015
-421.503935321,0.027504
-420.473363352,-0.0950012
-419.442791383,0.0924988
-418.412219414,-0.0774994
-417.381647445,0.0125046
-416.351075476,-0.139999
-415.320503507,0.0825043
-414.289931538,0.0924988
-413.259359569,0.00749969
-412.2287876,-0.0674973
-411.198215631,0.0500031
-410.167643662,0.0600052
-409.137071693,-0.0124969
-408.106499724,-0.1325
-407.075927755,0.0200043
-406.045355786,0.00250244
-405.014783817,-0.0199966
-403.984211848,0.0524979
-402.953639879,0.235001
-401.92306791,0.125
-400.892495941,0.105003
-399.861923972,-0.0849991
-398.831352003,0.0875015
-397.800780034,-0.0899963
-396.770208065,-0.0400009
-395.739636096,-0.0424957
-394.709064127,-0.0674973
-393.678492158,-0.0774994
-392.647920189,0.0500031
-391.61734822,-0.0800018
-390.586776251,0.090004
-389.556204282,0.027504
-388.525632313,-0.0400009
-387.495060344,-0.144997
-386.464488375,0.1325
-385.433916406,-0.112495
-384.403344437,0.107498
-383.372772468,0.0475006
-382.342200499,-0.0224991
-381.31162853,0.0699997
-380.281056561,-0.0824966
-379.250484592,-0.0574951
-378.219912623,-0.0124969
-377.189340654,-0.0424957
-376.158768685,0.175003
-375.128196716,0.0774994
-374.097624747,-0.0524979
-373.067052778,-0.0100021
-372.036480809,0.0625
-371.00590884,0.0524979
-369.975336871,-0.0749969
-368.944764902,0.00500488
-367.914192933,0.172501
-366.883620964,-0.0475006
-365.853048995,-0.0325012
-364.822477026,0.00250244
-363.791905057,0.0149994
-362.761333088,0.0975037
-361.730761119,-0.0274963
-360.70018915,-0.0574951
-359.669617181,0.0825043
-358.639045212,0.0550003
-357.608473243,0.105003
-356.577901274,0.0800018
-355.547329305,0.0449982
-354.516757336,-0.147499
-353.486185367,-0.0749969
-352.455613398,-0.174995
-351.425041429,0.0374985
-350.39446946,-0.107498
-349.363897491,-0.0250015
-348.333325522,0.00500488
-347.302753553,0.167503
-346.272181584,0.00749969
-345.241609615,0.205002
-344.211037646,-0.0599976
-343.180465677,0.114998
-342.149893708,0.0299988
-341.119321739,0.0475006
-340.08874977,0.027504
-339.058177801,0.0600052
-338.027605832,0.0875015
-336.997033863,0.120003
-335.966461894,-0.0499954
-334.935889925,-0.0175018
-333.905317956,-0.0175018
-332.874745987,0.125
-331.844174018,-0.034996
-330.813602049,-0.0800018
-329.78303008,-0.197502
-328.752458111,0.0575027
-327.721886142,0.0500031
-326.691314173,0.0500031
-325.660742204,0.027504
-324.630170235,0.0374985
-323.599598266,0.027504
-322.569026297,-0.00499725
-321.538454328,-0.0774994
-320.507882359,0.0550003
-319.47731039,-0.0924988
-318.446738421,-0.0649948
-317.416166452,0.0800018
-316.385594483,-0.0475006
-315.355022514,-0.0899963
-314.324450545,0.0100021
-313.293878576,-0.0625
-312.263306607,0.112503
-311.232734638,0.0
-310.202162669,0.212502
-309.1715907,-0.165001
-308.141018731,-0.0250015
-307.110446762,0.0125046
-306.079874793,0.0400009
-305.049302824,-0.0199966
-304.018730855,-0.0149994
-302.988158886,-0.0699997
-301.957586917,-0.0449982
-300.927014948,0.0
-299.896442979,0.00250244
-298.86587101,-0.165001
-297.835299041,-0.0924988
-296.804727072,0.127502
-295.774155103,0.152504
-294.743583134,0.0975037
-293.713011165,-0.0849991
-292.682439196,0.0449982
-291.651867227,-0.0424957
-290.621295258,-0.0875015
-289.590723289,-0.0325012
-288.56015132,0.0800018
-287.529579351,-0.0674973
-286.499007382,0.130005
-285.468435413,-0.0950012
-284.437863444,-0.137497
-283.407291475,-0.0899963
-282.376719506,-0.104996
-281.346147537,0.0100021
-280.315575568,-0.0524979
-279.285003599,0.0400009
-278.25443163,0.0100021
-277.223859661,-0.137497
-276.193287692,-0.182495
-275.162715723,-0.00749969
-274.132143754,-0.0149994
-273.101571785,0.130005
-272.070999816,-0.167496
-271.040427847,0.0224991
-270.009855878,-0.162498
-268.979283909,-0.0149994
-267.94871194,-0.0274963
-266.918139971,-0.169998
-265.887568002,0.207504
-264.856996033,0.0475006
-263.826424064,-0.107498
-262.795852095,0.0950012
-261.765280126,-0.0100021
-260.734708157,0.0875015
-259.704136188,0.090004
-258.673564219,0.0524979
-257.64299225,-0.0449982
-256.612420281,0.120003
-255.581848312,0.0650024
-254.551276343,-0.0924988
-253.520704374,-0.0674973
-252.490132405,0.00500488
-251.459560436,-0.0524979
-250.428988467,-0.0749969
-249.398416498,0.122505
-248.367844529,0.0475006
-247.33727256,0.0650024
-246.306700591,0.0374985
-245.276128622,0.162498
-244.245556653,0.0774994
-243.214984684,-0.00249481
-242.184412715,0.00250244
-241.153840746,0.0449982
-240.123268777,0.150002
-239.092696808,-0.0924988
-238.062124839,0.175003
-237.03155287,-0.150002
-236.000980901,-0.0124969
-234.970408932,0.0224991
-233.939836963,0.162498
-232.909264994,0.00749969
-231.878693025,0.0224991
-230.848121056,-0.0625
-229.817549087,0.357498
-228.786977118,0.267502
-227.756405149,0.0849991
-226.72583318,-0.104996
-225.695261211,-0.0124969
-224.664689242,0.0200043
-223.634117273,0.202499
-222.603545304,0.027504
-221.572973335,0.00500488
-220.542401366,-0.0999985
-219.511829397,-0.0199966
-218.481257428,0.0475006
-217.450685459,-0.0499954
-216.42011349,0.0325012
-215.389541521,0.0725021
-214.358969552,0.0625
-213.328397583,0.0500031
-212.297825614,0.00250244
-211.267253645,0.0600052
-210.236681676,0.0500031
-209.206109707,0.135002
-208.175537738,-0.112495
-207.144965769,0.0500031
-206.1143938,-0.0499954
-205.083821831,0.0875015
-204.053249862,0.0500031
-203.022677893,-0.0424957
-201.992105924,-0.104996
-200.961533955,0.0400009
-199.930961986,-0.0424957
-198.900390017,-0.119995
-197.869818048,-0.0224991
-196.839246079,0.0725021
-195.80867411,-0.205002
-194.778102141,0.0625
-193.747530172,-0.0849991
-192.716958203,-0.0400009
