-459.635098174,0.0350037
-458.604526205,0.0325012
-457.573954236,-0.102501
-456.543382267,-0.0950012
-455.512810298,-0.0250015
-454.482238329,-0.0950012
-453.45166636,-0.097496
-452.421094391,-0.0574951
-451.390522422,0.0425034
-450.359950453,-0.112495
-449.329378484,-0.0749969
-448.298806515,0.0625
-447.268234546,-0.034996
-446.237662577,-0.0649948
-445.207090608,0.00500488
-444.176518639,0.0600052
-443.14594667,-0.0374985
-442.115374701,-0.0199966
-441.084802732,0.0575027
-440.054230763,0.145004
-439.023658794,0.0600052
-437.993086825,-0.0199966
-436.962514856,-0.0524979
-435.931942887,0.0
-434.901370918,0.0524979
-433.870798949,-0.0574951
-432.84022698,0.0224991
-431.809655011,0.027504
-430.779083042,0.00749969
-429.748511073,0.0175018
-428.717939104,-0.0374985
-427.687367135,-0.0299988
-426.656795166,-0.034996
-425.626223197,-0.0725021
-424.595651228,-0.0325012
-423.565079259,0.0924988
-422.53450729,0.125
-421.503935321,0.0675049
-420.473363352,-0.0625
-419.442791383,-0.0725021
-418.412219414,0.0299988
-417.381647445,0.0625
-416.351075476,0.0400009
-415.320503507,0.0149994
-414.289931538,0.090004
-413.259359569,0.120003
-412.2287876,-0.0124969
-411.198215631,0.0175018
-410.167643662,0.190002
-409.137071693,-0.0649948
-408.106499724,-0.112495
-407.075927755,0.0825043
-406.045355786,0.0400009
-405.014783817,-0.0449982
-403.984211848,0.0400009
-402.953639879,-0.0699997
-401.92306791,-0.0800018
-400.892495941,0.0
-399.861923972,-0.0100021
-398.831352003,0.0725021
-397.800780034,-0.104996
-396.770208065,-0.0849991
-395.739636096,-0.152496
-394.709064127,0.0
-393.678492158,0.0449982
-392.647920189,0.0425034
-391.61734822,0.0500031
-390.586776251,-0.0475006
-389.556204282,-0.0499954
-388.525632313,0.0350037
-387.495060344,0.0
-386.464488375,-0.0574951
-385.433916406,0.0374985
-384.403344437,-0.0299988
-383.372772468,-0.0149994
-382.342200499,-0.0224991
-381.31162853,-0.0374985
-380.281056561,0.0374985
-379.250484592,0.0675049
-378.219912623,-0.0274963
-377.189340654,-0.0574951
-376.158768685,0.00500488
-375.128196716,-0.0574951
-374.097624747,-0.0149994
-373.067052778,0.0725021
-372.036480809,-0.00499725
-371.00590884,0.0374985
-369.975336871,-0.0574951
-368.944764902,-0.034996
-367.914192933,0.0425034
-366.883620964,-0.0424957
-365.853048995,-0.0475006
-364.822477026,0.0400009
-363.791905057,0.0400009
-362.761333088,-0.0849991
-361.730761119,-0.154999
-360.70018915,-0.0924988
-359.669617181,0.00500488
-358.639045212,0.0400009
-357.608473243,-0.00249481
-356.577901274,0.0500031
-355.547329305,0.0750046
-354.516757336,-0.0199966
-353.486185367,0.0924988
-352.455613398,0.0475006
-351.425041429,-0.135002
-350.39446946,0.0524979
-349.363897491,0.105003
-348.333325522,-0.0100021
-347.302753553,-0.0699997
-346.272181584,0.00749969
-345.241609615,-0.0250015
-344.211037646,0.0725021
-343.180465677,-0.0400009
-342.149893708,0.0149994
-341.119321739,-0.0100021
-340.08874977,0.0100021
-339.058177801,0.1325
-338.027605832,-0.0224991
-336.997033863,-0.00499725
-335.966461894,-0.0250015
-334.935889925,0.0699997
-333.905317956,-0.0224991
-332.874745987,-0.0250015
-331.844174018,-0.182495
-330.813602049,0.0149994
-329.78303008,0.0625
-328.752458111,0.0600052
-327.721886142,0.0175018
-326.691314173,0.142502
-325.660742204,0.0725021
-324.630170235,-0.0175018
-323.599598266,0.110001
-322.569026297,0.0374985
-321.538454328,-0.0649948
-320.507882359,-0.0574951
-319.47731039,0.0625
