-459.635098174,0.0374985
-458.604526205,-0.0899963
-457.573954236,-0.0824966
-456.543382267,0.142502
-455.512810298,-0.0400009
-454.482238329,0.0699997
-453.45166636,0.00250244
-452.421094391,0.0774994
-451.390522422,0.122505
-450.359950453,0.0125046
-449.329378484,-0.00749969
-448.298806515,-0.0224991
-447.268234546,0.0325012
-446.237662577,0.127502
-445.207090608,-0.0774994
-444.176518639,0.0575027
-443.14594667,0.0500031
-442.115374701,-0.0524979
-441.084802732,-0.0124969
-440.054230763,-0.137497
-439.023658794,-0.0424957
-437.993086825,-0.0674973
-436.962514856,-0.0749969
-435.931942887,0.0500031
-434.901370918,0.0299988
-433.870798949,-0.0800018
-432.84022698,-0.0124969
-431.809655011,0.0625
-430.779083042,0.0325012
-429.748511073,-0.0449982
-428.717939104,0.105003
-427.687367135,0.0849991
-426.656795166,0.0
-425.626223197,-0.00749969
-424.595651228,-0.0449982
-423.565079259,0.0524979
-422.53450729,-0.0550003
-421.503935321,-0.0124969
-420.473363352,0.0975037
-419.442791383,-0.034996
-418.412219414,-0.0625
-417.381647445,-0.0299988
-416.351075476,-0.0374985
-415.320503507,0.00749969
-414.289931538,-0.104996
-413.259359569,0.0975037
-412.2287876,0.0125046
-411.198215631,-0.0325012
-410.167643662,0.0699997
-409.137071693,-0.0149994
-408.106499724,0.162498
-407.075927755,0.00749969
-406.045355786,-0.0199966
-405.014783817,-0.0674973
-403.984211848,0.0400009
-402.953639879,-0.0100021
-401.92306791,-0.0124969
-400.892495941,0.0299988
-399.861923972,-0.0149994
-398.831352003,-0.0224991
-397.800780034,0.0449982
-396.770208065,-0.0250015
-395.739636096,0.0149994
-394.709064127,0.0625
-393.678492158,0.0
-392.647920189,0.0750046
-391.61734822,0.00749969
-390.586776251,0.0950012
-389.556204282,0.0849991
-388.525632313,0.0374985
-387.495060344,-0.0749969
-386.464488375,-0.174995
-385.433916406,-0.0400009
-384.403344437,-0.0824966
-383.372772468,0.0449982
-382.342200499,-0.00749969
-381.31162853,0.00749969
-380.281056561,0.0699997
-379.250484592,0.090004
-378.219912623,0.00500488
-377.189340654,0.0299988
-376.158768685,0.0650024
-375.128196716,0.0100021
-374.097624747,-0.0299988
-373.067052778,-0.0124969
-372.036480809,-0.097496
-371.00590884,-0.0124969
-369.975336871,0.0875015
-368.944764902,0.0325012
-367.914192933,-0.0325012
-366.883620964,-0.0175018
-365.853048995,0.0350037
-364.822477026,-0.0524979
-363.791905057,0.0175018
-362.761333088,0.0699997
-361.730761119,0.0325012
-360.70018915,0.0475006
-359.669617181,-0.0374985
-358.639045212,-0.107498
-357.608473243,-0.0924988
-356.577901274,0.00250244
-355.547329305,0.0224991
