-459.635098174,-0.162498
-458.604526205,-0.2575
-457.573954236,-0.102501
-456.543382267,-0.4375
-455.512810298,-0.25
-454.482238329,0.215004
-453.45166636,-0.104996
-452.421094391,-0.189995
-451.390522422,-0.122498
-450.359950453,0.0524979
-449.329378484,0.00250244
-448.298806515,-0.127495
-447.268234546,-0.1325
-446.237662577,-0.0325012
-445.207090608,-0.0524979
-444.176518639,-0.229996
-443.14594667,-0.205002
-442.115374701,0.0125046
-441.084802732,-0.00749969
-440.054230763,-0.139999
-439.023658794,-0.264999
-437.993086825,0.0625
-436.962514856,-0.137497
-435.931942887,0.0125046
-434.901370918,-0.0274963
-433.870798949,0.0849991
-432.84022698,-0.0824966
-431.809655011,-0.184998
-430.779083042,0.160004
-429.748511073,-0.0749969
-428.717939104,0.112503
-427.687367135,-0.157501
-426.656795166,0.0224991
-425.626223197,-0.235001
-424.595651228,0.0175018
-423.565079259,0.0625
-422.53450729,-0.0299988
-421.503935321,0.185005
-420.473363352,-0.239998
-419.442791383,-0.209999
-418.412219414,0.0200043
-417.381647445,0.264999
-416.351075476,-0.147499
-415.320503507,0.172501
-414.289931538,0.160004
-413.259359569,-0.0449982
-412.2287876,0.112503
-411.198215631,0.252502
-410.167643662,0.0625
-409.137071693,0.0325012
-408.106499724,-0.0725021
-407.075927755,0.0924988
-406.045355786,-0.0374985
-405.014783817,0.237503
-403.984211848,-0.199997
-402.953639879,0.0924988
-401.92306791,-0.182495
-400.892495941,0.0224991
-399.861923972,0.0975037
-398.831352003,-0.0875015
-397.800780034,-0.0325012
-396.770208065,-0.0299988
-395.739636096,-0.144997
-394.709064127,0.127502
-393.678492158,0.0600052
-392.647920189,0.152504
-391.61734822,-0.0899963
-390.586776251,-0.129997
-389.556204282,-0.139999
-388.525632313,0.154999
-387.495060344,0.0200043
-386.464488375,0.00250244
-385.433916406,-0.232498
-384.403344437,-0.00499725
-383.372772468,0.00500488
-382.342200499,-0.205002
-381.31162853,-0.0449982
-380.281056561,0.160004
-379.250484592,0.0875015
-378.219912623,-0.125
-377.189340654,0.0425034
-376.158768685,-0.172501
-375.128196716,0.0849991
-374.097624747,0.0
-373.067052778,0.245003
-372.036480809,0.0374985
-371.00590884,0.245003
-369.975336871,0.0175018
-368.944764902,-0.362495
-367.914192933,-0.0999985
-366.883620964,-0.207497
-365.853048995,0.0575027
-364.822477026,-0.0725021
-363.791905057,0.0350037
-362.761333088,0.200005
-361.730761119,0.207504
-360.70018915,0.212502
-359.669617181,-0.125
-358.639045212,-0.0299988
-357.608473243,0.0425034
-356.577901274,0.0500031
-355.547329305,-0.139999
-354.516757336,-0.137497
-353.486185367,0.290001
-352.455613398,-0.0849991
-351.425041429,-0.034996
-350.39446946,-0.135002
-349.363897491,0.0675049
-348.333325522,0.0849991
-347.302753553,-0.192497
-346.272181584,-0.172501
-345.241609615,-0.0524979
-344.211037646,-0.169998
-343.180465677,0.0200043
-342.149893708,0.0400009
-341.119321739,0.0550003
-340.08874977,0.0149994
-339.058177801,0.0125046
-338.027605832,0.137505
-336.997033863,-0.0325012
-335.966461894,-0.159996
-334.935889925,0.355003
-333.905317956,-0.18
-332.874745987,-0.0499954
-331.844174018,0.0750046
-330.813602049,0.0425034
-329.78303008,-0.169998
-328.752458111,0.0950012
-327.721886142,-0.182495
-326.691314173,0.0550003
-325.660742204,0.0149994
-324.630170235,0.125
-323.599598266,-0.0625
-322.569026297,-0.0499954
-321.538454328,0.130005
-320.507882359,0.0999985
-319.47731039,-0.129997
-318.446738421,0.0224991
-317.416166452,-0.177498
-316.385594483,0.0224991
-315.355022514,-0.104996
-314.324450545,0.0175018
-313.293878576,-0.0725021
-312.263306607,-0.127495
-311.232734638,-0.192497
-310.202162669,-0.0849991
-309.1715907,-0.334999
-308.141018731,0.0924988
-307.110446762,0.245003
-306.079874793,0.0125046
-305.049302824,0.0825043
-304.018730855,0.0600052
-302.988158886,0.0625
-301.957586917,0.0224991
-300.927014948,0.0224991
-299.896442979,0.125
-298.86587101,0.120003
-297.835299041,-0.162498
-296.804727072,-0.0625
-295.774155103,-0.197502
-294.743583134,-0.169998
-293.713011165,0.0224991
-292.682439196,-0.0100021
-291.651867227,0.235001
-290.621295258,-0.184998
-289.590723289,-0.0424957
-288.56015132,-0.0424957
-287.529579351,-0.097496
-286.499007382,0.0600052
-285.468435413,-0.1175
-284.437863444,0.165001
-283.407291475,0.112503
-282.376719506,-0.239998
-281.346147537,0.090004
-280.315575568,-0.0299988
-279.285003599,0.162498
-278.25443163,0.0875015
-277.223859661,-0.0449982
-276.193287692,-0.162498
-275.162715723,0.310005
-274.132143754,0.0175018
-273.101571785,-0.0400009
-272.070999816,0.0924988
-271.040427847,0.162498
-270.009855878,0.2425
-268.979283909,0.0350037
-267.94871194,0.192505
-266.918139971,0.169998
-265.887568002,-0.0199966
-264.856996033,0.0100021
-263.826424064,-0.227501
-262.795852095,0.00749969
-261.765280126,-0.207497
-260.734708157,-0.0199966
-259.704136188,-0.0475006
-258.673564219,0.027504
-257.64299225,-0.0950012
-256.612420281,0.0550003
-255.581848312,0.0800018
-254.551276343,0.270004
-253.520704374,-0.0325012
-252.490132405,0.205002
-251.459560436,0.0100021
-250.428988467,-0.0725021
-249.398416498,-0.104996
-248.367844529,-0.0424957
-247.33727256,0.00500488
-246.306700591,0.0149994
-245.276128622,-0.0325012
-244.245556653,0.027504
-243.214984684,-0.159996
-242.184412715,-0.159996
-241.153840746,-0.25
-240.123268777,0.0924988
-239.092696808,-0.294998
-238.062124839,-0.0149994
-237.03155287,0.0800018
-236.000980901,0.105003
-234.970408932,0.027504
-233.939836963,0.302498
-232.909264994,0.0125046
-231.878693025,-0.0950012
-230.848121056,0.275002
-229.817549087,0.0425034
-228.786977118,-0.0674973
-227.756405149,-0.0950012
-226.72583318,0.0425034
-225.695261211,-0.277496
-224.664689242,-0.157501
-223.634117273,0.277504
-222.603545304,0.0475006
-221.572973335,0.1325
-220.542401366,-0.110001
-219.511829397,0.102501
-218.481257428,0.125
-217.450685459,0.110001
-216.42011349,0.110001
-215.389541521,0.0750046
-214.358969552,-0.112495
-213.328397583,-0.0899963
-212.297825614,-0.0824966
-211.267253645,0.150002
-210.236681676,-0.220001
-209.206109707,0.237503
-208.175537738,-0.0224991
-207.144965769,0.147499
-206.1143938,0.150002
-205.083821831,0.00500488
-204.053249862,-0.144997
-203.022677893,0.0825043
-201.992105924,0.1175
-200.961533955,-0.0224991
-199.930961986,-0.172501
-198.900390017,0.0149994
-197.869818048,0.0149994
-196.839246079,0.0250015
-195.80867411,-0.1175
-194.778102141,0.102501
-193.747530172,0.102501
-192.716958203,0.0875015
-191.686386234,-0.0524979
-190.655814265,0.105003
-189.625242296,-0.0124969
-188.594670327,-0.224998
-187.564098358,0.107498
-186.533526389,-0.122498
-185.50295442,0.0374985
-184.472382451,0.3125
-183.441810482,-0.165001
-182.411238513,0.147499
-181.380666544,0.267502
-180.350094575,0.315002
-179.319522606,-0.162498
-178.288950637,-0.0224991
-177.258378668,-0.0749969
-176.227806699,0.0550003
-175.19723473,0.0475006
-174.166662761,0.175003
-173.136090792,-0.232498
-172.105518823,0.142502
-171.074946854,-0.0499954
-170.044374885,-0.00749969
-169.013802916,-0.174995
