-459.635098174,-0.137497
-458.604526205,0.227501
-457.573954236,-0.137497
-456.543382267,0.0224991
-455.512810298,-0.1175
-454.482238329,0.224998
-453.45166636,0.0149994
-452.421094391,-0.144997
-451.390522422,-0.0224991
-450.359950453,0.0149994
-449.329378484,0.105003
-448.298806515,0.0374985
-447.268234546,-0.0250015
-446.237662577,-0.00749969
-445.207090608,-0.182495
-444.176518639,0.252502
-443.14594667,-0.104996
-442.115374701,0.275002
-441.084802732,-0.00749969
-440.054230763,0.0325012
-439.023658794,-0.144997
-437.993086825,0.125
-436.962514856,-0.0325012
-435.931942887,0.0250015
-434.901370918,0.0250015
-433.870798949,0.0350037
-432.84022698,-0.244995
-431.809655011,0.027504
-430.779083042,-0.0299988
-429.748511073,-0.00249481
-428.717939104,-0.159996
-427.687367135,0.190002
-426.656795166,-0.114998
-425.626223197,-0.1325
-424.595651228,-0.324997
-423.565079259,0.00749969
-422.53450729,0.125
-421.503935321,0.0750046
-420.473363352,0.18
-419.442791383,0.0200043
-418.412219414,-0.1175
-417.381647445,-0.0499954
-416.351075476,-0.150002
-415.320503507,0.0625
-414.289931538,0.0224991
-413.259359569,-0.0224991
-412.2287876,-0.137497
-411.198215631,-0.0224991
-410.167643662,0.232498
-409.137071693,0.160004
-408.106499724,-0.135002
-407.075927755,-0.0800018
-406.045355786,-0.102501
-405.014783817,-0.0449982
-403.984211848,-0.192497
-402.953639879,0.207504
-401.92306791,0.0250015
-400.892495941,0.114998
-399.861923972,-0.00749969
-398.831352003,0.139999
-397.800780034,0.0800018
-396.770208065,0.105003
-395.739636096,-0.182495
-394.709064127,0.0149994
-393.678492158,0.0875015
-392.647920189,-0.167496
-391.61734822,-0.150002
-390.586776251,0.404999
-389.556204282,0.334999
-388.525632313,0.162498
-387.495060344,-0.0649948
-386.464488375,-0.0574951
-385.433916406,0.112503
-384.403344437,0.0924988
-383.372772468,-0.142502
-382.342200499,0.0475006
-381.31162853,-0.0299988
-380.281056561,-0.112495
-379.250484592,0.0625
-378.219912623,0.112503
-377.189340654,0.105003
-376.158768685,0.239998
-375.128196716,-0.129997
-374.097624747,0.0975037
-373.067052778,-0.214996
-372.036480809,0.0600052
-371.00590884,0.0500031
-369.975336871,-0.0250015
-368.944764902,0.0800018
-367.914192933,0.154999
-366.883620964,0.0175018
-365.853048995,0.102501
-364.822477026,-0.0725021
-363.791905057,0.0350037
-362.761333088,0.145004
-361.730761119,0.1175
-360.70018915,-0.339996
-359.669617181,0.0200043
-358.639045212,-0.102501
-357.608473243,0.125
-356.577901274,0.112503
-355.547329305,-0.0924988
-354.516757336,-0.0449982
-353.486185367,-0.224998
-352.455613398,-0.400002
-351.425041429,-0.172501
-350.39446946,0.0550003
-349.363897491,0.0224991
-348.333325522,-0.00749969
-347.302753553,0.0200043
-346.272181584,0.197502
-345.241609615,-0.0774994
-344.211037646,-0.0100021
-343.180465677,-0.269997
-342.149893708,0.0675049
-341.119321739,-0.307495
-340.08874977,0.0125046
-339.058177801,0.0374985
-338.027605832,-0.0574951
-336.997033863,0.0650024
-335.966461894,-0.0325012
-334.935889925,0.0475006
-333.905317956,-0.0424957
-332.874745987,0.0600052
-331.844174018,0.0750046
-330.813602049,-0.0325012
-329.78303008,-0.192497
