-459.635098174,0.0224991
-458.604526205,0.0750046
-457.573954236,0.0100021
-456.543382267,0.0675049
-455.512810298,0.152504
-454.482238329,0.00749969
-453.45166636,-0.034996
-452.421094391,-0.0674973
-451.390522422,-0.0175018
-450.359950453,0.0475006
-449.329378484,-0.0449982
-448.298806515,-0.0649948
-447.268234546,-0.104996
-446.237662577,-0.034996
-445.207090608,0.0425034
-444.176518639,0.0175018
-443.14594667,0.00250244
-442.115374701,-0.00249481
-441.084802732,-0.00749969
-440.054230763,0.0425034
-439.023658794,-0.0774994
-437.993086825,-0.104996
-436.962514856,-0.00249481
-435.931942887,0.0449982
-434.901370918,0.0625
-433.870798949,-0.0199966
-432.84022698,0.0600052
-431.809655011,0.137505
-430.779083042,-0.0400009
-429.748511073,-0.0524979
-428.717939104,-0.0250015
-427.687367135,-0.0749969
-426.656795166,0.0849991
-425.626223197,0.0
-424.595651228,-0.144997
-423.565079259,-0.034996
-422.53450729,0.0175018
-421.503935321,0.0924988
-420.473363352,0.0699997
-419.442791383,-0.0224991
-418.412219414,-0.00249481
-417.381647445,0.00749969
-416.351075476,-0.0299988
-415.320503507,0.0425034
-414.289931538,-0.0374985
-413.259359569,0.107498
-412.2287876,0.0675049
-411.198215631,0.0325012
-410.167643662,0.107498
-409.137071693,0.0125046
-408.106499724,0.0774994
-407.075927755,0.135002
-406.045355786,-0.0149994
-405.014783817,0.0374985
-403.984211848,0.090004
-402.953639879,-0.0100021
-401.92306791,-0.0824966
-400.892495941,0.0575027
-399.861923972,0.0250015
-398.831352003,0.0625
-397.800780034,0.0
-396.770208065,-0.0449982
-395.739636096,-0.0625
-394.709064127,0.0200043
-393.678492158,0.00500488
-392.647920189,0.0125046
-391.61734822,-0.0124969
-390.586776251,-0.0749969
-389.556204282,0.0875015
-388.525632313,-0.0400009
-387.495060344,-0.0550003
-386.464488375,-0.00499725
-385.433916406,0.0449982
-384.403344437,-0.0475006
-383.372772468,0.0175018
-382.342200499,-0.0574951
-381.31162853,0.0350037
-380.281056561,0.0374985
-379.250484592,0.0
-378.219912623,-0.152496
-377.189340654,0.00500488
-376.158768685,-0.097496
-375.128196716,-0.097496
-374.097624747,-0.0574951
-373.067052778,-0.112495
-372.036480809,-0.0749969
-371.00590884,0.0100021
-369.975336871,0.0449982
-368.944764902,0.090004
-367.914192933,-0.00499725
-366.883620964,-0.107498
-365.853048995,-0.0175018
-364.822477026,0.0650024
-363.791905057,0.0
-362.761333088,0.0100021
-361.730761119,0.0875015
-360.70018915,0.0250015
-359.669617181,0.0500031
-358.639045212,0.0449982
-357.608473243,-0.034996
-356.577901274,0.0524979
-355.547329305,0.0625
-354.516757336,-0.0175018
-353.486185367,0.0250015
-352.455613398,0.102501
-351.425041429,-0.00749969
-350.39446946,-0.00249481
-349.363897491,0.0175018
-348.333325522,0.00749969
-347.302753553,-0.110001
-346.272181584,-0.00249481
-345.241609615,0.0475006
-344.211037646,-0.0199966
-343.180465677,0.0100021
-342.149893708,-0.0124969
-341.119321739,0.0374985
-340.08874977,0.0524979
-339.058177801,0.0374985
-338.027605832,-0.0475006
-336.997033863,0.0125046
-335.966461894,0.0699997
-334.935889925,0.0449982
-333.905317956,0.0550003
-332.874745987,-0.0574951
-331.844174018,-0.0224991
-330.813602049,0.0200043
-329.78303008,0.0400009
-328.752458111,0.0875015
-327.721886142,-0.0749969
-326.691314173,0.0950012
-325.660742204,0.0475006
-324.630170235,-0.0524979
-323.599598266,-0.0400009
-322.569026297,0.0350037
-321.538454328,-0.0224991
-320.507882359,0.00250244
-319.47731039,0.0175018
-318.446738421,-0.122498
-317.416166452,-0.0400009
-316.385594483,-0.0299988
-315.355022514,0.0600052
-314.324450545,-0.112495
-313.293878576,-0.0299988
-312.263306607,-0.0250015
-311.232734638,-0.167496
-310.202162669,0.0
-309.1715907,0.027504
-308.141018731,-0.0550003
-307.110446762,0.00500488
-306.079874793,0.0500031
-305.049302824,-0.00499725
-304.018730855,0.0125046
-302.988158886,0.0299988
-301.957586917,-0.0250015
-300.927014948,0.00500488
-299.896442979,-0.0250015
-298.86587101,0.0175018
-297.835299041,0.112503
-296.804727072,-0.0574951
-295.774155103,-0.0699997
-294.743583134,-0.0499954
-293.713011165,-0.0325012
-292.682439196,0.0800018
-291.651867227,-0.0674973
-290.621295258,-0.0100021
-289.590723289,0.0650024
-288.56015132,-0.0674973
-287.529579351,-0.0625
