-459.635098174,-0.0224991
-458.604526205,0.0600052
-457.573954236,0.0175018
-456.543382267,0.00749969
-455.512810298,0.0325012
-454.482238329,-0.0175018
-453.45166636,0.0849991
-452.421094391,0.0650024
-451.390522422,-0.0599976
-450.359950453,-0.0875015
-449.329378484,-0.0774994
-448.298806515,0.0500031
-447.268234546,0.0699997
-446.237662577,0.0950012
-445.207090608,-0.0175018
-444.176518639,0.0175018
-443.14594667,0.0250015
-442.115374701,0.00500488
-441.084802732,0.0325012
-440.054230763,-0.0550003
-439.023658794,-0.0725021
-437.993086825,0.0250015
-436.962514856,-0.0199966
-435.931942887,0.0175018
-434.901370918,0.1175
-433.870798949,0.0400009
-432.84022698,0.0725021
-431.809655011,0.0650024
-430.779083042,-0.00499725
-429.748511073,0.0125046
-428.717939104,0.0425034
-427.687367135,0.0350037
-426.656795166,0.0950012
-425.626223197,0.0350037
-424.595651228,-0.1175
-423.565079259,-0.0499954
-422.53450729,-0.0299988
-421.503935321,-0.0499954
-420.473363352,-0.0774994
-419.442791383,-0.0749969
-418.412219414,0.0175018
-417.381647445,0.0425034
-416.351075476,0.0924988
-415.320503507,0.0650024
-414.289931538,0.0175018
-413.259359569,-0.0599976
-412.2287876,0.00250244
-411.198215631,0.0200043
-410.167643662,0.0299988
-409.137071693,0.0200043
-408.106499724,-0.169998
-407.075927755,-0.0749969
-406.045355786,-0.0674973
-405.014783817,-0.110001
-403.984211848,-0.00749969
-402.953639879,-0.0274963
-401.92306791,-0.0299988
-400.892495941,0.0200043
-399.861923972,-0.0400009
-398.831352003,0.102501
-397.800780034,0.0699997
-396.770208065,-0.0100021
-395.739636096,0.0800018
-394.709064127,0.0800018
-393.678492158,0.0299988
-392.647920189,0.107498
-391.61734822,0.0725021
-390.586776251,0.145004
-389.556204282,0.0449982
-388.525632313,-0.0599976
-387.495060344,0.00749969
-386.464488375,0.0625
-385.433916406,-0.00749969
-384.403344437,-0.0800018
-383.372772468,-0.0224991
-382.342200499,0.0400009
-381.31162853,0.172501
-380.281056561,0.0425034
-379.250484592,0.0149994
-378.219912623,-0.0100021
-377.189340654,0.0299988
-376.158768685,-0.034996
-375.128196716,-0.0325012
-374.097624747,0.0350037
-373.067052778,-0.0749969
-372.036480809,-0.0649948
-371.00590884,0.0325012
-369.975336871,-0.0475006
-368.944764902,-0.122498
-367.914192933,-0.0774994
-366.883620964,0.090004
-365.853048995,0.0725021
-364.822477026,0.0600052
-363.791905057,-0.0499954
-362.761333088,-0.154999
-361.730761119,-0.00249481
-360.70018915,-0.0124969
