-459.635098174,0.0299988
-458.604526205,-0.0250015
-457.573954236,0.0325012
-456.543382267,-0.0299988
-455.512810298,-0.0299988
-454.482238329,0.0750046
-453.45166636,-0.0499954
-452.421094391,0.0175018
-451.390522422,0.0600052
-450.359950453,-0.0250015
-449.329378484,0.0425034
-448.298806515,0.0524979
-447.268234546,-0.119995
-446.237662577,0.0924988
-445.207090608,-0.0824966
-444.176518639,0.150002
-443.14594667,0.090004
-442.115374701,0.2425
-441.084802732,-0.00249481
-440.054230763,0.0625
-439.023658794,-0.0599976
-437.993086825,0.0325012
-436.962514856,-0.122498
-435.931942887,-0.0499954
-434.901370918,0.0699997
-433.870798949,-0.00749969
-432.84022698,-0.0649948
-431.809655011,0.027504
-430.779083042,0.0425034
-429.748511073,0.122505
-428.717939104,-0.147499
-427.687367135,-0.0499954
-426.656795166,0.102501
-425.626223197,0.1175
-424.595651228,0.0550003
-423.565079259,0.1325
-422.53450729,-0.0875015
-421.503935321,-0.102501
-420.473363352,-0.0924988
-419.442791383,-0.110001
-418.412219414,-0.147499
-417.381647445,0.125
-416.351075476,-0.0100021
-415.320503507,-0.00749969
-414.289931538,0.0299988
-413.259359569,0.0524979
-412.2287876,0.1325
-411.198215631,0.112503
-410.167643662,0.107498
-409.137071693,-0.0299988
-408.106499724,0.0500031
-407.075927755,-0.0100021
-406.045355786,-0.00749969
-405.014783817,0.00500488
-403.984211848,-0.152496
-402.953639879,-0.0674973
-401.92306791,-0.0899963
-400.892495941,-0.0725021
-399.861923972,-0.0124969
-398.831352003,-0.0599976
-397.800780034,-0.127495
-396.770208065,0.0675049
-395.739636096,0.00749969
-394.709064127,-0.0325012
-393.678492158,-0.0875015
-392.647920189,0.0825043
-391.61734822,0.232498
-390.586776251,-0.0424957
-389.556204282,-0.0175018
-388.525632313,-0.154999
-387.495060344,-0.0124969
-386.464488375,0.0924988
-385.433916406,-0.0849991
-384.403344437,0.027504
-383.372772468,0.00749969
-382.342200499,0.0924988
-381.31162853,-0.0899963
-380.281056561,0.00500488
-379.250484592,0.0425034
-378.219912623,-0.0224991
-377.189340654,0.0425034
-376.158768685,-0.0374985
-375.128196716,-0.0449982
-374.097624747,0.0325012
-373.067052778,0.0449982
-372.036480809,0.0325012
-371.00590884,-0.0649948
-369.975336871,0.0475006
-368.944764902,-0.0250015
-367.914192933,0.177498
-366.883620964,0.0500031
-365.853048995,0.120003
-364.822477026,0.0400009
-363.791905057,0.0875015
-362.761333088,-0.097496
-361.730761119,-0.0274963
-360.70018915,0.0
-359.669617181,0.0500031
-358.639045212,-0.0199966
-357.608473243,0.127502
-356.577901274,-0.0849991
-355.547329305,0.0200043
-354.516757336,-0.0550003
-353.486185367,-0.034996
-352.455613398,0.0625
-351.425041429,-0.0524979
-350.39446946,-0.0224991
-349.363897491,-0.119995
-348.333325522,0.0975037
-347.302753553,-0.110001
-346.272181584,-0.0299988
-345.241609615,0.0175018
-344.211037646,0.0350037
-343.180465677,0.1175
-342.149893708,-0.0325012
-341.119321739,0.00749969
-340.08874977,0.00250244
-339.058177801,-0.0475006
-338.027605832,0.0
-336.997033863,-0.0749969
-335.966461894,0.0849991
-334.935889925,0.0750046
-333.905317956,0.0200043
-332.874745987,-0.0725021
-331.844174018,-0.107498
-330.813602049,0.0625
-329.78303008,-0.174995
-328.752458111,-0.0224991
-327.721886142,0.0224991
-326.691314173,0.0224991
-325.660742204,-0.1175
-324.630170235,0.00749969
-323.599598266,0.0449982
-322.569026297,0.0
-321.538454328,-0.0274963
-320.507882359,0.217499
-319.47731039,-0.0325012
-318.446738421,0.0699997
-317.416166452,-0.0325012
-316.385594483,-0.165001
-315.355022514,-0.0400009
-314.324450545,0.0200043
-313.293878576,-0.154999
-312.263306607,-0.0325012
-311.232734638,-0.0175018
-310.202162669,0.00749969
-309.1715907,0.1175
-308.141018731,0.105003
-307.110446762,-0.0175018
