-459.635098174,0.0449982
-458.604526205,0.0500031
-457.573954236,0.0524979
-456.543382267,0.0374985
-455.512810298,0.0175018
-454.482238329,0.0200043
-453.45166636,0.0200043
-452.421094391,0.0
-451.390522422,-0.00749969
-450.359950453,0.0750046
-449.329378484,-0.0175018
-448.298806515,0.0575027
-447.268234546,-0.0499954
-446.237662577,0.142502
-445.207090608,0.0774994
-444.176518639,0.00749969
-443.14594667,-0.0499954
-442.115374701,0.0449982
-441.084802732,0.0950012
-440.054230763,-0.0699997
-439.023658794,0.0125046
-437.993086825,0.120003
-436.962514856,-0.0149994
-435.931942887,0.0325012
-434.901370918,0.0449982
-433.870798949,-0.0499954
-432.84022698,-0.1175
-431.809655011,-0.127495
-430.779083042,0.0
-429.748511073,0.0825043
-428.717939104,0.0774994
-427.687367135,-0.034996
-426.656795166,0.0149994
-425.626223197,0.0374985
-424.595651228,-0.0924988
-423.565079259,-0.0625
-422.53450729,0.0200043
-421.503935321,-0.0124969
-420.473363352,-0.0224991
-419.442791383,0.102501
-418.412219414,0.0475006
-417.381647445,0.0
-416.351075476,-0.0299988
-415.320503507,0.114998
-414.289931538,0.0774994
-413.259359569,-0.097496
-412.2287876,-0.0849991
-411.198215631,0.0800018
-410.167643662,-0.0774994
-409.137071693,-0.0824966
-408.106499724,0.0725021
-407.075927755,0.0600052
-406.045355786,0.0250015
-405.014783817,0.00500488
-403.984211848,0.00500488
-402.953639879,0.0224991
-401.92306791,0.00500488
-400.892495941,0.0299988
-399.861923972,-0.0449982
-398.831352003,-0.110001
-397.800780034,-0.0950012
-396.770208065,0.110001
-395.739636096,-0.0299988
-394.709064127,0.0774994
-393.678492158,0.154999
-392.647920189,-0.129997
-391.61734822,-0.0550003
-390.586776251,0.0425034
-389.556204282,0.125
-388.525632313,-0.102501
-387.495060344,-0.0524979
-386.464488375,-0.0849991
-385.433916406,0.0725021
-384.403344437,0.00250244
-383.372772468,-0.0774994
-382.342200499,-0.0574951
-381.31162853,-0.0999985
-380.281056561,-0.0100021
-379.250484592,-0.0250015
-378.219912623,-0.0224991
-377.189340654,0.027504
-376.158768685,0.0625
-375.128196716,0.0425034
-374.097624747,-0.0224991
-373.067052778,0.0500031
-372.036480809,0.0350037
-371.00590884,0.0299988
-369.975336871,-0.0950012
-368.944764902,-0.107498
-367.914192933,0.0875015
-366.883620964,0.112503
-365.853048995,-0.0325012
-364.822477026,-0.0400009
-363.791905057,-0.0574951
-362.761333088,-0.0475006
-361.730761119,0.107498
-360.70018915,0.0325012
-359.669617181,-0.0124969
-358.639045212,0.0524979
-357.608473243,0.0100021
-356.577901274,0.00749969
-355.547329305,-0.110001
-354.516757336,-0.119995
-353.486185367,-0.0325012
-352.455613398,-0.0374985
-351.425041429,-0.00499725
-350.39446946,0.00250244
-349.363897491,0.0299988
-348.333325522,-0.0100021
-347.302753553,0.0975037
-346.272181584,0.0125046
-345.241609615,-0.097496
-344.211037646,-0.0649948
-343.180465677,0.0625
-342.149893708,0.0224991
-341.119321739,0.00250244
-340.08874977,0.0475006
-339.058177801,-0.142502
-338.027605832,0.0
-336.997033863,-0.034996
-335.966461894,-0.0400009
-334.935889925,0.0400009
-333.905317956,0.105003
-332.874745987,-0.0400009
-331.844174018,-0.0524979
-330.813602049,-0.0849991
-329.78303008,0.0425034
-328.752458111,-0.0325012
-327.721886142,-0.0250015
-326.691314173,-0.114998
-325.660742204,0.0425034
-324.630170235,-0.0224991
-323.599598266,-0.0124969
-322.569026297,0.0750046
-321.538454328,-0.0524979
-320.507882359,-0.0224991
-319.47731039,-0.0899963
-318.446738421,-0.0449982
-317.416166452,0.0950012
-316.385594483,0.0125046
-315.355022514,-0.0599976
-314.324450545,-0.104996
-313.293878576,0.0
-312.263306607,-0.112495
-311.232734638,-0.0950012
-310.202162669,0.00250244
-309.1715907,-0.0625
-308.141018731,-0.0224991
-307.110446762,-0.0149994
-306.079874793,0.027504
-305.049302824,0.027504
-304.018730855,0.0374985
-302.988158886,-0.0250015
-301.957586917,-0.00499725
-300.927014948,-0.0199966
-299.896442979,-0.0274963
-298.86587101,0.0625
-297.835299041,-0.0424957
-296.804727072,-0.0374985
-295.774155103,0.114998
-294.743583134,0.0125046
-293.713011165,0.0125046
-292.682439196,0.0524979
-291.651867227,0.0575027
-290.621295258,0.107498
-289.590723289,0.00250244
-288.56015132,-0.0674973
-287.529579351,-0.0124969
-286.499007382,0.165001
-285.468435413,0.0800018
-284.437863444,0.122505
-283.407291475,0.0825043
-282.376719506,-0.0199966
-281.346147537,0.0250015
-280.315575568,-0.0199966
-279.285003599,0.0200043
-278.25443163,-0.0250015
-277.223859661,-0.0875015
-276.193287692,-0.0149994
-275.162715723,0.0575027
-274.132143754,-0.0574951
-273.101571785,-0.0574951
-272.070999816,0.0175018
-271.040427847,0.102501
