-459.635098174,0.0250015
-458.604526205,-0.0250015
-457.573954236,-0.0499954
-456.543382267,0.0125046
-455.512810298,-0.129997
-454.482238329,-0.104996
-453.45166636,-0.0649948
-452.421094391,0.00500488
-451.390522422,-0.0424957
-450.359950453,-0.0824966
-449.329378484,0.107498
-448.298806515,0.0675049
-447.268234546,-0.0749969
-446.237662577,-0.125
-445.207090608,-0.0325012
-444.176518639,0.110001
-443.14594667,-0.0550003
-442.115374701,-0.0725021
-441.084802732,-0.0550003
-440.054230763,0.0250015
-439.023658794,0.0
-437.993086825,-0.0274963
-436.962514856,-0.0124969
-435.931942887,0.0625
-434.901370918,0.0699997
-433.870798949,0.0350037
-432.84022698,-0.184998
-431.809655011,-0.0299988
-430.779083042,0.0374985
-429.748511073,0.0425034
-428.717939104,0.0100021
-427.687367135,-0.0250015
-426.656795166,0.0449982
-425.626223197,-0.0699997
-424.595651228,0.0350037
-423.565079259,0.0325012
-422.53450729,0.0250015
-421.503935321,-0.0899963
-420.473363352,-0.0424957
-419.442791383,-0.104996
-418.412219414,0.0575027
-417.381647445,-0.0224991
-416.351075476,0.090004
-415.320503507,-0.0524979
-414.289931538,-0.0800018
-413.259359569,0.0449982
-412.2287876,-0.0999985
-411.198215631,-0.0299988
-410.167643662,0.0449982
-409.137071693,-0.0550003
-408.106499724,0.0675049
-407.075927755,0.110001
-406.045355786,0.0
-405.014783817,-0.0224991
-403.984211848,-0.0475006
-402.953639879,0.027504
-401.92306791,0.0425034
-400.892495941,-0.0574951
-399.861923972,-0.0674973
-398.831352003,0.157501
-397.800780034,0.00250244
-396.770208065,0.0224991
-395.739636096,0.0449982
-394.709064127,-0.0400009
-393.678492158,-0.0424957
-392.647920189,-0.0849991
-391.61734822,0.0675049
-390.586776251,-0.097496
-389.556204282,-0.034996
-388.525632313,0.0224991
-387.495060344,-0.0449982
-386.464488375,-0.25
-385.433916406,-0.1175
-384.403344437,0.0325012
-383.372772468,0.0299988
-382.342200499,-0.0224991
-381.31162853,-0.0175018
-380.281056561,0.0849991
-379.250484592,-0.129997
-378.219912623,0.165001
-377.189340654,0.0849991
-376.158768685,0.125
-375.128196716,0.0924988
-374.097624747,-0.0250015
-373.067052778,0.0200043
-372.036480809,0.027504
-371.00590884,0.090004
-369.975336871,0.0400009
-368.944764902,0.0625
