-459.635098174,-0.1325
-458.604526205,0.127502
-457.573954236,-0.112495
-456.543382267,0.0550003
-455.512810298,0.0224991
-454.482238329,0.0975037
-453.45166636,0.0400009
-452.421094391,0.0550003
-451.390522422,-0.00249481
-450.359950453,-0.0149994
-449.329378484,-0.139999
-448.298806515,0.200005
-447.268234546,-0.0400009
-446.237662577,0.102501
-445.207090608,-0.0625
-444.176518639,0.0800018
-443.14594667,0.1175
-442.115374701,0.0825043
-441.084802732,0.0575027
-440.054230763,0.0950012
-439.023658794,-0.00499725
-437.993086825,0.122505
-436.962514856,-0.0424957
-435.931942887,0.0149994
-434.901370918,0.0250015
-433.870798949,-0.0574951
-432.84022698,-0.0574951
-431.809655011,-0.1175
-430.779083042,-0.0374985
-429.748511073,-0.184998
-428.717939104,-0.0374985
-427.687367135,-0.0574951
-426.656795166,-0.0824966
-425.626223197,0.0875015
-424.595651228,0.0100021
-423.565079259,0.0100021
-422.53450729,-0.217499
-421.503935321,-0.0649948
-420.473363352,0.0250015
-419.442791383,0.0224991
-418.412219414,0.0500031
-417.381647445,0.127502
-416.351075476,0.0750046
-415.320503507,0.0500031
-414.289931538,-0.0175018
-413.259359569,0.0625
-412.2287876,-0.0299988
-411.198215631,0.0350037
-410.167643662,-0.102501
-409.137071693,0.0849991
-408.106499724,-0.0649948
-407.075927755,-0.125
-406.045355786,-0.0599976
-405.014783817,0.102501
-403.984211848,-0.0824966
-402.953639879,0.0200043
-401.92306791,0.00500488
-400.892495941,-0.0774994
-399.861923972,-0.114998
-398.831352003,-0.0800018
-397.800780034,0.0
-396.770208065,0.0524979
-395.739636096,0.207504
-394.709064127,0.172501
-393.678492158,0.190002
-392.647920189,0.0175018
-391.61734822,0.18
-390.586776251,-0.0325012
-389.556204282,-0.097496
-388.525632313,-0.0950012
-387.495060344,-0.112495
-386.464488375,-0.0950012
-385.433916406,0.027504
-384.403344437,-0.0499954
-383.372772468,0.147499
-382.342200499,0.0524979
-381.31162853,0.102501
-380.281056561,-0.00249481
-379.250484592,0.0325012
-378.219912623,0.122505
-377.189340654,0.0449982
-376.158768685,0.0500031
-375.128196716,-0.0774994
-374.097624747,0.167503
-373.067052778,-0.177498
-372.036480809,-0.102501
-371.00590884,-0.00749969
-369.975336871,0.0325012
-368.944764902,-0.119995
-367.914192933,0.0999985
-366.883620964,-0.034996
-365.853048995,0.167503
-364.822477026,-0.0774994
-363.791905057,-0.0849991
-362.761333088,-0.0524979
-361.730761119,-0.0824966
-360.70018915,-0.0924988
-359.669617181,0.0200043
-358.639045212,0.169998
-357.608473243,0.125
-356.577901274,0.0500031
-355.547329305,0.090004
-354.516757336,0.0224991
-353.486185367,0.102501
