-459.635098174,-0.0274963
-458.604526205,0.125
-457.573954236,-0.137497
-456.543382267,0.0800018
-455.512810298,-0.0299988
-454.482238329,-0.0449982
-453.45166636,-0.107498
-452.421094391,0.0299988
-451.390522422,0.00749969
-450.359950453,-0.0424957
-449.329378484,-0.1875
-448.298806515,-0.034996
-447.268234546,0.0849991
-446.237662577,0.120003
-445.207090608,-0.0325012
-444.176518639,-0.00249481
-443.14594667,-0.110001
-442.115374701,0.0725021
-441.084802732,0.00749969
-440.054230763,0.0800018
-439.023658794,-0.0100021
-437.993086825,0.0675049
-436.962514856,-0.0524979
-435.931942887,-0.119995
-434.901370918,-0.0924988
-433.870798949,-0.165001
-432.84022698,-0.0699997
-431.809655011,-0.122498
-430.779083042,-0.169998
-429.748511073,-0.112495
-428.717939104,-0.162498
-427.687367135,-0.0325012
-426.656795166,0.0425034
-425.626223197,0.142502
-424.595651228,0.247505
-423.565079259,-0.00499725
-422.53450729,-0.0325012
-421.503935321,0.302498
-420.473363352,-0.0175018
-419.442791383,-0.0299988
-418.412219414,-0.097496
-417.381647445,0.00749969
-416.351075476,0.135002
-415.320503507,0.0699997
-414.289931538,-0.192497
-413.259359569,-0.0175018
-412.2287876,0.0250015
-411.198215631,0.114998
-410.167643662,-0.172501
-409.137071693,-0.0849991
-408.106499724,-0.217499
-407.075927755,-0.214996
-406.045355786,-0.0899963
-405.014783817,0.0550003
-403.984211848,-0.152496
-402.953639879,0.0400009
-401.92306791,0.2425
-400.892495941,0.0149994
-399.861923972,0.00500488
-398.831352003,0.0999985
-397.800780034,0.00749969
-396.770208065,0.182503
-395.739636096,0.0449982
-394.709064127,0.0675049
-393.678492158,-0.034996
-392.647920189,0.0400009
-391.61734822,-0.127495
-390.586776251,-0.0875015
-389.556204282,0.0200043
-388.525632313,0.0975037
-387.495060344,-0.0725021
-386.464488375,-0.0924988
-385.433916406,0.0224991
-384.403344437,0.270004
-383.372772468,0.0449982
-382.342200499,-0.0499954
-381.31162853,-0.0400009
-380.281056561,0.0149994
-379.250484592,-0.0899963
-378.219912623,-0.0199966
-377.189340654,0.150002
-376.158768685,0.175003
-375.128196716,0.112503
-374.097624747,0.0250015
-373.067052778,-0.110001
-372.036480809,0.1175
-371.00590884,-0.189995
-369.975336871,-0.0824966
-368.944764902,0.152504
-367.914192933,0.147499
-366.883620964,-0.0924988
-365.853048995,-0.0299988
-364.822477026,-0.0475006
-363.791905057,0.0400009
-362.761333088,-0.0899963
-361.730761119,0.090004
-360.70018915,-0.159996
-359.669617181,0.222504
-358.639045212,0.110001
-357.608473243,-0.137497
-356.577901274,0.122505
-355.547329305,-0.0325012
-354.516757336,-0.097496
-353.486185367,0.00749969
-352.455613398,0.102501
-351.425041429,0.0500031
-350.39446946,-0.252495
-349.363897491,-0.0449982
-348.333325522,-0.0725021
-347.302753553,0.0
-346.272181584,-0.104996
-345.241609615,0.0400009
-344.211037646,0.0149994
-343.180465677,0.172501
-342.149893708,-0.220001
-341.119321739,-0.0999985
-340.08874977,-0.1875
-339.058177801,-0.239998
-338.027605832,0.0350037
-336.997033863,0.090004
-335.966461894,0.0250015
-334.935889925,0.027504
-333.905317956,-0.0199966
-332.874745987,0.0849991
-331.844174018,-0.0649948
-330.813602049,0.0149994
-329.78303008,0.147499
-328.752458111,0.137505
-327.721886142,0.1875
-326.691314173,0.0200043
-325.660742204,-0.169998
-324.630170235,-0.0899963
-323.599598266,-0.0374985
-322.569026297,0.102501
-321.538454328,-0.0325012
-320.507882359,0.0650024
-319.47731039,-0.220001
-318.446738421,0.122505
-317.416166452,0.0575027
-316.385594483,0.0924988
-315.355022514,0.0
-314.324450545,0.0500031
-313.293878576,0.0350037
-312.263306607,0.139999
-311.232734638,0.122505
-310.202162669,0.0675049
-309.1715907,-0.034996
-308.141018731,0.0774994
-307.110446762,0.102501
-306.079874793,-0.0849991
-305.049302824,-0.0899963
-304.018730855,0.0524979
-302.988158886,-0.0849991
-301.957586917,0.0224991
-300.927014948,-0.0674973
-299.896442979,-0.107498
-298.86587101,-0.110001
-297.835299041,-0.0599976
-296.804727072,-0.0550003
-295.774155103,0.114998
-294.743583134,0.0224991
-293.713011165,0.0
-292.682439196,0.0774994
-291.651867227,0.0550003
-290.621295258,-0.0924988
-289.590723289,0.205002
-288.56015132,-0.0475006
-287.529579351,0.0224991
-286.499007382,-0.0499954
-285.468435413,-0.0550003
-284.437863444,0.0325012
-283.407291475,-0.0824966
-282.376719506,0.150002
-281.346147537,0.00500488
-280.315575568,0.0875015
-279.285003599,0.135002
-278.25443163,-0.097496
-277.223859661,0.120003
-276.193287692,0.00250244
-275.162715723,-0.229996
-274.132143754,-0.150002
-273.101571785,0.0625
-272.070999816,-0.220001
-271.040427847,-0.0149994
-270.009855878,-0.0274963
-268.979283909,0.0400009
-267.94871194,-0.237495
-266.918139971,0.127502
-265.887568002,-0.125
-264.856996033,-0.0424957
-263.826424064,-0.034996
-262.795852095,-0.152496
-261.765280126,0.154999
-260.734708157,0.239998
-259.704136188,-0.0625
-258.673564219,0.105003
-257.64299225,-0.0475006
-256.612420281,0.110001
-255.581848312,-0.199997
-254.551276343,0.297501
-253.520704374,0.107498
-252.490132405,0.237503
-251.459560436,-0.0250015
-250.428988467,-0.0449982
-249.398416498,-0.0950012
-248.367844529,-0.0449982
-247.33727256,0.0449982
-246.306700591,0.0224991
-245.276128622,-0.0149994
-244.245556653,0.102501
-243.214984684,0.167503
-242.184412715,0.107498
-241.153840746,0.0475006
-240.123268777,0.0725021
