-459.635098174,-0.0824966
-458.604526205,0.0750046
-457.573954236,-0.0224991
-456.543382267,-0.0100021
-455.512810298,0.0600052
-454.482238329,0.0524979
-453.45166636,0.0250015
-452.421094391,-0.0149994
-451.390522422,0.0475006
-450.359950453,-0.0100021
-449.329378484,-0.0699997
-448.298806515,0.0224991
-447.268234546,0.0500031
-446.237662577,0.0299988
-445.207090608,-0.034996
-444.176518639,-0.0325012
-443.14594667,0.0299988
-442.115374701,0.0875015
-441.084802732,0.00250244
-440.054230763,0.0425034
-439.023658794,0.0575027
-437.993086825,0.110001
-436.962514856,0.0
-435.931942887,-0.034996
-434.901370918,0.0100021
-433.870798949,0.110001
-432.84022698,0.0950012
-431.809655011,0.0625
-430.779083042,0.0524979
-429.748511073,-0.00499725
-428.717939104,0.0350037
-427.687367135,0.0475006
-426.656795166,-0.0175018
-425.626223197,-0.0550003
-424.595651228,0.00250244
-423.565079259,0.0550003
-422.53450729,0.0100021
-421.503935321,-0.00499725
-420.473363352,-0.0325012
-419.442791383,-0.0649948
-418.412219414,-0.0250015
-417.381647445,-0.0274963
-416.351075476,-0.0499954
-415.320503507,-0.0424957
-414.289931538,-0.0100021
-413.259359569,-0.00249481
-412.2287876,0.0550003
-411.198215631,-0.0124969
-410.167643662,-0.0550003
-409.137071693,-0.0625
-408.106499724,0.0449982
-407.075927755,-0.0100021
-406.045355786,0.0325012
-405.014783817,-0.00249481
-403.984211848,-0.00249481
-402.953639879,0.0200043
-401.92306791,-0.0699997
-400.892495941,-0.0599976
-399.861923972,-0.034996
-398.831352003,-0.0875015
-397.800780034,0.0224991
-396.770208065,-0.034996
-395.739636096,-0.0849991
-394.709064127,-0.0599976
-393.678492158,-0.0100021
-392.647920189,-0.0325012
-391.61734822,-0.0175018
-390.586776251,-0.0274963
-389.556204282,0.0299988
-388.525632313,0.0975037
-387.495060344,-0.0274963
-386.464488375,0.00749969
-385.433916406,0.00250244
-384.403344437,0.0875015
-383.372772468,-0.00249481
-382.342200499,-0.0224991
-381.31162853,-0.00749969
-380.281056561,0.027504
-379.250484592,0.0699997
-378.219912623,0.0400009
-377.189340654,0.00250244
-376.158768685,-0.00499725
-375.128196716,-0.0274963
-374.097624747,-0.0475006
-373.067052778,-0.0824966
-372.036480809,-0.00499725
-371.00590884,0.0600052
-369.975336871,-0.0550003
-368.944764902,0.0149994
-367.914192933,0.0924988
-366.883620964,0.0875015
-365.853048995,-0.00749969
-364.822477026,-0.0224991
-363.791905057,-0.00749969
-362.761333088,-0.0100021
-361.730761119,0.0524979
-360.70018915,-0.0475006
-359.669617181,-0.114998
-358.639045212,-0.0625
-357.608473243,-0.034996
-356.577901274,-0.0674973
-355.547329305,-0.00749969
-354.516757336,0.0524979
-353.486185367,-0.0824966
-352.455613398,-0.0875015
-351.425041429,-0.0199966
-350.39446946,0.0100021
-349.363897491,-0.0299988
-348.333325522,0.0374985
-347.302753553,-0.0199966
-346.272181584,-0.0849991
-345.241609615,-0.034996
-344.211037646,0.0675049
-343.180465677,0.0950012
-342.149893708,0.105003
-341.119321739,-0.0100021
-340.08874977,-0.0524979
-339.058177801,-0.0849991
-338.027605832,0.00250244
-336.997033863,0.00500488
-335.966461894,0.0575027
-334.935889925,-0.0424957
-333.905317956,0.0125046
-332.874745987,0.0800018
-331.844174018,0.0400009
-330.813602049,0.0475006
-329.78303008,0.0224991
-328.752458111,-0.0124969
-327.721886142,-0.00499725
-326.691314173,-0.0374985
-325.660742204,-0.0149994
-324.630170235,0.0100021
-323.599598266,-0.0774994
-322.569026297,0.0350037
-321.538454328,-0.097496
-320.507882359,-0.0400009
-319.47731039,0.0350037
-318.446738421,-0.0524979
-317.416166452,-0.0699997
-316.385594483,0.00749969
-315.355022514,0.0400009
-314.324450545,0.110001
-313.293878576,0.0725021
-312.263306607,-0.0224991
-311.232734638,-0.0550003
-310.202162669,-0.0299988
-309.1715907,-0.0299988
-308.141018731,0.0100021
-307.110446762,-0.0574951
-306.079874793,0.0350037
-305.049302824,0.0200043
-304.018730855,0.0524979
-302.988158886,-0.0149994
-301.957586917,0.0250015
-300.927014948,-0.00499725
-299.896442979,-0.00749969
-298.86587101,0.090004
-297.835299041,0.0100021
-296.804727072,-0.0299988
-295.774155103,-0.0175018
-294.743583134,0.0100021
-293.713011165,-0.0124969
-292.682439196,0.0299988
-291.651867227,0.0475006
-290.621295258,-0.0499954
-289.590723289,-0.0274963
-288.56015132,-0.0325012
-287.529579351,-0.00249481
-286.499007382,0.0750046
-285.468435413,0.0575027
-284.437863444,0.0250015
-283.407291475,0.0675049
-282.376719506,-0.0449982
-281.346147537,-0.00749969
-280.315575568,-0.0924988
-279.285003599,-0.0824966
-278.25443163,-0.0699997
-277.223859661,-0.034996
-276.193287692,0.0
-275.162715723,-0.0699997
-274.132143754,-0.0299988
-273.101571785,0.0625
-272.070999816,-0.0100021
-271.040427847,-0.0175018
-270.009855878,-0.00749969
-268.979283909,-0.00499725
-267.94871194,-0.00749969
-266.918139971,0.0100021
-265.887568002,-0.1175
-264.856996033,-0.142502
-263.826424064,0.0475006
-262.795852095,-0.0649948
-261.765280126,0.0575027
-260.734708157,-0.0325012
-259.704136188,0.110001
-258.673564219,-0.0924988
-257.64299225,0.0800018
-256.612420281,0.0975037
