-459.635098174,-0.0899963
-458.604526205,0.0774994
-457.573954236,0.105003
-456.543382267,0.190002
-455.512810298,0.0425034
-454.482238329,0.0350037
-453.45166636,0.0800018
-452.421094391,0.0350037
-451.390522422,0.157501
-450.359950453,0.0325012
-449.329378484,-0.00499725
-448.298806515,0.217499
-447.268234546,0.0
-446.237662577,-0.0524979
-445.207090608,-0.0175018
-444.176518639,-0.102501
-443.14594667,-0.0774994
-442.115374701,0.0575027
-441.084802732,-0.0899963
-440.054230763,0.0125046
-439.023658794,0.0600052
-437.993086825,-0.162498
-436.962514856,0.0149994
-435.931942887,0.0449982
-434.901370918,0.0425034
-433.870798949,0.0200043
-432.84022698,0.0800018
-431.809655011,-0.0999985
-430.779083042,-0.034996
-429.748511073,0.127502
-428.717939104,0.114998
-427.687367135,-0.0524979
-426.656795166,-0.0875015
-425.626223197,-0.034996
-424.595651228,-0.214996
-423.565079259,0.0350037
-422.53450729,-0.127495
-421.503935321,0.0200043
-420.473363352,-0.0849991
-419.442791383,-0.110001
-418.412219414,0.0825043
-417.381647445,0.0699997
-416.351075476,-0.0725021
-415.320503507,-0.0149994
-414.289931538,-0.0325012
-413.259359569,-0.0250015
-412.2287876,0.0650024
-411.198215631,-0.00749969
-410.167643662,0.0175018
-409.137071693,0.0
-408.106499724,-0.114998
-407.075927755,0.0425034
-406.045355786,-0.0100021
-405.014783817,-0.00749969
-403.984211848,0.130005
-402.953639879,0.0725021
-401.92306791,-0.0649948
-400.892495941,-0.135002
-399.861923972,0.127502
-398.831352003,0.0224991
-397.800780034,-0.147499
-396.770208065,-0.0224991
-395.739636096,-0.0449982
-394.709064127,0.102501
-393.678492158,-0.00749969
-392.647920189,-0.114998
-391.61734822,0.135002
-390.586776251,0.0650024
-389.556204282,0.0950012
-388.525632313,-0.0574951
-387.495060344,-0.00499725
-386.464488375,0.0374985
-385.433916406,-0.0374985
-384.403344437,-0.0374985
-383.372772468,0.00250244
-382.342200499,0.0825043
-381.31162853,0.0875015
-380.281056561,-0.0674973
-379.250484592,-0.0725021
-378.219912623,0.202499
-377.189340654,-0.0699997
-376.158768685,0.0100021
-375.128196716,-0.119995
-374.097624747,0.177498
-373.067052778,-0.0875015
-372.036480809,-0.0574951
-371.00590884,0.0750046
-369.975336871,0.154999
-368.944764902,0.0299988
-367.914192933,-0.0175018
-366.883620964,0.0475006
-365.853048995,0.0924988
-364.822477026,-0.0124969
-363.791905057,0.0475006
-362.761333088,-0.162498
-361.730761119,-0.0199966
-360.70018915,0.0149994
-359.669617181,0.0699997
-358.639045212,0.0600052
-357.608473243,0.090004
-356.577901274,0.0699997
-355.547329305,-0.0175018
-354.516757336,0.090004
-353.486185367,0.0475006
-352.455613398,-0.112495
-351.425041429,0.0524979
-350.39446946,-0.0299988
-349.363897491,0.195
-348.333325522,-0.0299988
-347.302753553,0.0650024
-346.272181584,-0.0400009
-345.241609615,0.0149994
-344.211037646,-0.147499
-343.180465677,0.0699997
-342.149893708,0.0250015
-341.119321739,-0.0299988
-340.08874977,-0.0100021
-339.058177801,0.0600052
-338.027605832,-0.0899963
-336.997033863,0.0200043
-335.966461894,0.0575027
-334.935889925,0.1325
-333.905317956,0.0600052
-332.874745987,0.0149994
-331.844174018,0.0524979
-330.813602049,0.0100021
-329.78303008,-0.0149994
-328.752458111,0.0774994
-327.721886142,-0.135002
-326.691314173,-0.174995
-325.660742204,-0.0824966
-324.630170235,0.0449982
-323.599598266,0.0250015
-322.569026297,0.0725021
-321.538454328,-0.0699997
-320.507882359,-0.159996
-319.47731039,-0.104996
-318.446738421,0.172501
-317.416166452,0.0149994
-316.385594483,-0.0424957
-315.355022514,-0.1875
-314.324450545,0.0625
-313.293878576,-0.0424957
-312.263306607,-0.0149994
-311.232734638,0.0524979
-310.202162669,-0.0475006
-309.1715907,-0.0100021
-308.141018731,-0.1175
-307.110446762,-0.135002
-306.079874793,0.00749969
-305.049302824,-0.00499725
-304.018730855,0.0774994
-302.988158886,-0.0175018
-301.957586917,0.139999
-300.927014948,0.137505
-299.896442979,0.0325012
-298.86587101,0.0625
-297.835299041,0.0400009
-296.804727072,-0.252495
-295.774155103,-0.135002
-294.743583134,-0.00249481
-293.713011165,0.175003
-292.682439196,0.0149994
-291.651867227,0.130005
-290.621295258,-0.0149994
-289.590723289,0.0250015
-288.56015132,-0.0499954
-287.529579351,0.0224991
-286.499007382,0.0175018
-285.468435413,-0.0999985
-284.437863444,0.0100021
-283.407291475,0.0299988
-282.376719506,0.00500488
-281.346147537,-0.0149994
-280.315575568,0.090004
-279.285003599,0.0800018
-278.25443163,0.0699997
-277.223859661,0.185005
-276.193287692,-0.1325
-275.162715723,-0.162498
-274.132143754,0.0200043
-273.101571785,0.0449982
-272.070999816,0.0625
-271.040427847,0.0500031
-270.009855878,0.0650024
-268.979283909,0.00749969
-267.94871194,-0.125
-266.918139971,-0.0749969
-265.887568002,0.0200043
-264.856996033,0.090004
-263.826424064,-0.0124969
-262.795852095,0.00250244
-261.765280126,-0.0899963
-260.734708157,-0.0100021
-259.704136188,0.0325012
-258.673564219,0.0875015
-257.64299225,0.0449982
-256.612420281,-0.104996
-255.581848312,0.0250015
-254.551276343,0.0175018
-253.520704374,0.0625
-252.490132405,0.0800018
-251.459560436,-0.119995
-250.428988467,0.0800018
-249.398416498,-0.139999
-248.367844529,0.0800018
-247.33727256,0.232498
-246.306700591,0.172501
-245.276128622,0.0374985
-244.245556653,-0.102501
-243.214984684,0.0774994
-242.184412715,0.0224991
-241.153840746,0.0125046
-240.123268777,0.0725021
-239.092696808,-0.0299988
-238.062124839,-0.0199966
-237.03155287,-0.205002
-236.000980901,-0.0824966
-234.970408932,0.112503
-233.939836963,-0.147499
-232.909264994,-0.0924988
-231.878693025,-0.107498
-230.848121056,-0.0625
-229.817549087,0.137505
-228.786977118,-0.0725021
-227.756405149,0.107498
-226.72583318,0.0625
-225.695261211,0.0725021
-224.664689242,-0.0400009
-223.634117273,0.00749969
-222.603545304,-0.00249481
-221.572973335,0.090004
-220.542401366,-0.107498
-219.511829397,0.0425034
-218.481257428,0.090004
-217.450685459,0.0149994
-216.42011349,-0.0299988
-215.389541521,0.0600052
-214.358969552,0.0149994
-213.328397583,0.00749969
-212.297825614,-0.0100021
-211.267253645,0.0125046
-210.236681676,-0.0625
-209.206109707,-0.0824966
-208.175537738,0.0400009
-207.144965769,-0.107498
-206.1143938,-0.254997
-205.083821831,0.0650024
-204.053249862,-0.0499954
-203.022677893,-0.254997
-201.992105924,-0.0699997
-200.961533955,0.0224991
-199.930961986,0.142502
-198.900390017,0.0449982
-197.869818048,0.0650024
-196.839246079,-0.0400009
-195.80867411,0.0625
-194.778102141,-0.112495
-193.747530172,-0.0649948
-192.716958203,-0.152496
-191.686386234,-0.119995
-190.655814265,0.0449982
-189.625242296,-0.0325012
-188.594670327,0.0175018
-187.564098358,0.120003
-186.533526389,0.0100021
-185.50295442,-0.0499954
-184.472382451,-0.0374985
-183.441810482,-0.0550003
-182.411238513,0.0875015
-181.380666544,-0.119995
-180.350094575,0.0400009
-179.319522606,-0.0524979
-178.288950637,0.1175
-177.258378668,0.120003
-176.227806699,0.0875015
-175.19723473,-0.135002
-174.166662761,0.0500031
-173.136090792,0.195
-172.105518823,-0.0299988
-171.074946854,-0.0475006
-170.044374885,-0.0175018
-169.013802916,-0.0199966
-167.983230947,0.00500488
-166.952658978,-0.119995
-165.922087009,-0.0299988
-164.89151504,0.130005
-163.860943071,-0.135002
-162.830371102,0.00500488
-161.799799133,0.0200043
-160.769227164,-0.0274963
-159.738655195,-0.0424957
-158.708083226,0.00749969
-157.677511257,-0.00749969
-156.646939288,0.0774994
-155.616367319,0.0200043
-154.58579535,-0.00749969
-153.555223381,-0.0649948
-152.524651412,0.0374985
-151.494079443,0.00500488
-150.463507474,0.0125046
-149.432935505,0.139999
-148.402363536,0.0950012
-147.371791567,0.245003
-146.341219598,0.152504
-145.310647629,0.0849991
-144.28007566,-0.0674973
-143.249503691,-0.0649948
-142.218931722,0.0800018
-141.188359753,0.197502
-140.157787784,-0.119995
-139.127215815,0.0975037
-138.096643846,0.227501
-137.066071877,0.195
-136.035499908,0.0975037
-135.004927939,0.0675049
-133.97435597,0.360001
-132.943784001,0.275002
-131.913212032,0.0100021
-130.882640063,-0.0625
-129.852068094,0.207504
-128.821496125,0.135002
-127.790924156,0.0175018
-126.760352187,0.125
-125.729780218,-0.0149994
-124.699208249,0.0374985
-123.66863628,-0.125
-122.638064311,0.227501
-121.607492342,0.127502
-120.576920373,0.0
-119.546348404,0.0924988
-118.515776435,0.00749969
-117.485204466,0.0325012
-116.454632497,-0.0250015
-115.424060528,0.0650024
-114.393488559,0.147499
-113.36291659,0.127502
-112.332344621,0.122505
-111.301772652,0.142502
-110.271200683,0.122505
-109.240628714,-0.0199966
-108.210056745,0.1325
-107.179484776,0.162498
-106.148912807,0.255005
-105.118340838,0.237503
-104.087768869,0.262505
-103.0571969,0.345001
-102.026624931,0.57
-100.996052962,0.577499
-99.965480993,0.685005
-98.934909024,0.592499
-97.904337055,0.810005
-96.873765086,1.0775
-95.843193117,1.1275
-94.812621148,1.4075
-93.782049179,1.555
-92.75147721,1.915
-91.720905241,2.2375
-90.690333272,2.6125
-89.659761303,3.25
-88.629189334,3.79
-87.598617365,4.555
-86.568045396,5.1375
-85.537473427,5.9375
-84.506901458,6.8025
-83.476329489,8.29
-82.44575752,9.9625
-81.415185551,11.5725
-80.384613582,13.64
-79.354041613,15.5225
-78.323469644,17.4925
-77.292897675,19.25
-76.262325706,20.59
-75.231753737,21.57
-74.201181768,22.2
-73.170609799,23.2225
-72.14003783,23.7375
-71.109465861,23.63
-70.078893892,24.0625
-69.048321923,24.5225
-68.017749954,25.725
-66.987177985,28.015
-65.956606016,30.655
-64.926034047,34.215
-63.895462078,38.0975
-62.864890109,41.6425
-61.83431814,44.735
-60.803746171,47.48
-59.773174202,50.06
-58.742602233,51.785
-57.712030264,52.2225
-56.681458295,51.7525
-55.650886326,49.3225
-54.620314357,46.375
-53.589742388,43.56
-52.559170419,41.47
