-459.635098174,0.0575027
-458.604526205,-0.0649948
-457.573954236,-0.235001
-456.543382267,0.0200043
-455.512810298,-0.0325012
-454.482238329,0.160004
-453.45166636,0.0950012
-452.421094391,0.0
-451.390522422,-0.0199966
-450.359950453,0.0175018
-449.329378484,-0.034996
-448.298806515,-0.00499725
-447.268234546,0.0800018
-446.237662577,-0.107498
-445.207090608,-0.00249481
-444.176518639,-0.0725021
-443.14594667,-0.239998
-442.115374701,0.0600052
-441.084802732,-0.0999985
-440.054230763,-0.0374985
-439.023658794,-0.0599976
-437.993086825,0.0
-436.962514856,-0.227501
-435.931942887,-0.152496
-434.901370918,-0.165001
-433.870798949,0.209999
-432.84022698,0.0849991
-431.809655011,0.027504
-430.779083042,-0.0800018
-429.748511073,0.027504
-428.717939104,-0.1875
-427.687367135,-0.214996
-426.656795166,-0.142502
-425.626223197,0.00749969
-424.595651228,-0.0849991
-423.565079259,0.130005
-422.53450729,0.0800018
-421.503935321,0.114998
-420.473363352,-0.0524979
-419.442791383,-0.119995
-418.412219414,-0.0325012
-417.381647445,-0.0299988
-416.351075476,-0.135002
-415.320503507,0.0250015
-414.289931538,-0.0374985
-413.259359569,0.027504
-412.2287876,-0.0175018
-411.198215631,0.0299988
-410.167643662,0.130005
-409.137071693,0.0600052
-408.106499724,-0.0649948
-407.075927755,-0.0175018
-406.045355786,0.0350037
-405.014783817,0.0625
-403.984211848,0.0600052
-402.953639879,-0.0625
-401.92306791,0.00500488
-400.892495941,-0.0625
-399.861923972,0.0299988
-398.831352003,0.150002
-397.800780034,0.0699997
-396.770208065,0.0675049
-395.739636096,0.0200043
-394.709064127,0.0475006
-393.678492158,0.0975037
-392.647920189,0.0325012
-391.61734822,0.0250015
-390.586776251,-0.0649948
-389.556204282,0.00250244
-388.525632313,-0.1325
-387.495060344,0.00250244
-386.464488375,-0.0299988
-385.433916406,-0.0124969
-384.403344437,0.110001
-383.372772468,0.152504
-382.342200499,-0.1325
-381.31162853,0.0849991
-380.281056561,0.0625
-379.250484592,0.127502
-378.219912623,0.0400009
-377.189340654,0.0224991
-376.158768685,0.0650024
-375.128196716,-0.0774994
-374.097624747,-0.139999
-373.067052778,-0.0574951
-372.036480809,0.00500488
-371.00590884,-0.114998
-369.975336871,0.0175018
-368.944764902,-0.0124969
-367.914192933,0.0524979
-366.883620964,0.25
-365.853048995,-0.0499954
-364.822477026,-0.139999
-363.791905057,0.00250244
-362.761333088,0.112503
-361.730761119,0.139999
-360.70018915,-0.144997
-359.669617181,-0.0274963
-358.639045212,-0.0449982
-357.608473243,0.190002
-356.577901274,0.157501
-355.547329305,-0.0274963
-354.516757336,-0.0699997
-353.486185367,0.0950012
-352.455613398,0.18
-351.425041429,-0.0374985
-350.39446946,0.105003
-349.363897491,0.00500488
-348.333325522,-0.097496
-347.302753553,-0.0274963
-346.272181584,0.0400009
-345.241609615,0.0475006
-344.211037646,-0.119995
-343.180465677,-0.0599976
-342.149893708,-0.0499954
-341.119321739,-0.0274963
-340.08874977,-0.1325
-339.058177801,0.0
-338.027605832,-0.165001
-336.997033863,0.107498
-335.966461894,0.0849991
-334.935889925,-0.102501
-333.905317956,0.0575027
-332.874745987,0.105003
-331.844174018,-0.0199966
-330.813602049,0.114998
-329.78303008,-0.0749969
-328.752458111,-0.034996
-327.721886142,0.0625
-326.691314173,0.0999985
-325.660742204,0.027504
-324.630170235,-0.0100021
-323.599598266,0.0100021
-322.569026297,-0.107498
-321.538454328,-0.172501
-320.507882359,0.0149994
-319.47731039,0.18
-318.446738421,0.330002
-317.416166452,0.0999985
-316.385594483,-0.0574951
-315.355022514,-0.104996
-314.324450545,0.0475006
-313.293878576,-0.152496
-312.263306607,0.090004
-311.232734638,0.110001
-310.202162669,0.0
-309.1715907,-0.0725021
-308.141018731,-0.0475006
-307.110446762,-0.174995
-306.079874793,-0.0674973
-305.049302824,-0.0199966
-304.018730855,0.00749969
-302.988158886,0.0750046
-301.957586917,-0.0674973
-300.927014948,-0.0374985
-299.896442979,-0.18
-298.86587101,-0.0100021
-297.835299041,-0.0124969
-296.804727072,0.0725021
-295.774155103,0.00500488
-294.743583134,-0.104996
-293.713011165,0.0550003
-292.682439196,0.125
-291.651867227,0.0750046
-290.621295258,-0.0325012
-289.590723289,0.0750046
-288.56015132,-0.0449982
-287.529579351,0.0175018
-286.499007382,-0.0674973
-285.468435413,-0.0175018
-284.437863444,-0.00749969
-283.407291475,0.0675049
-282.376719506,-0.0824966
-281.346147537,-0.0124969
-280.315575568,0.0600052
-279.285003599,0.0125046
-278.25443163,0.157501
-277.223859661,0.167503
-276.193287692,-0.150002
-275.162715723,0.0800018
-274.132143754,-0.0749969
-273.101571785,-0.0400009
-272.070999816,0.135002
-271.040427847,0.142502
-270.009855878,-0.00749969
-268.979283909,-0.0175018
-267.94871194,0.0774994
